"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
" Your a prick. keep your personal thoughts to your self. Jeff is the best driver ever and thats a fact. You musy be an [[idiot]] [[redneck.]]"," Your a prick. keep your personal thoughts to your self. Jeff is the best driver ever and thats a fact. You musy be an [[6idiot]] [[r+edneck.]]",-2.9040470123291016,-2.0200002193450928,"tensor([9.7130e-01, 5.0148e-02, 8.7931e-01, 9.3144e-04, 9.6765e-01, 3.4711e-02])","tensor([9.6113e-01, 2.9117e-03, 3.1419e-01, 4.4396e-04, 7.3879e-01, 2.5414e-03])",0,86,"Failed"
"  yeah at least i'm not a [[homo]] ROFL (btw this is your [[mother)]] ~EVIL MONKEY'S MOTHER","  yeah at least i'm not a [[hMomo]] ROFL (btw this is your [[mothe`r)]] ~EVIL MONKEY'S MOTHER",-1.4996001720428467,-0.8512037396430969,"tensor([0.9797, 0.0027, 0.0077, 0.0049, 0.4229, 0.0817])","tensor([8.3743e-01, 2.3756e-04, 2.3367e-03, 8.5650e-04, 9.8738e-03, 4.6478e-04])",0,86,"Failed"
"`  Anyone here that can't see your obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in [[SSEE]] [[ignorance]] is some life, eh Mel? LOL! D`","`  Anyone here that can't see your obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in [[SSEE6]] [[ignoran+ce]] is some life, eh Mel? LOL! D`",-0.9063072800636292,-0.2142554670572281,"tensor([8.8573e-01, 3.3542e-04, 8.9655e-04, 1.6039e-03, 1.3471e-02, 4.2712e-03])","tensor([2.1137e-01, 9.8832e-05, 3.8885e-04, 3.1401e-04, 1.1963e-03, 8.8381e-04])",0,86,"Successful"
"You are a racist [[pig,]] [[loser.]]  Don't vandalize again.  ","You are a racist [[piIg,]] [[los}er.]]  Don't vandalize again.  ",-2.6193463802337646,-1.2378885746002197,"tensor([0.9885, 0.0335, 0.5704, 0.0021, 0.9786, 0.0462])","tensor([0.9890, 0.0018, 0.0042, 0.0070, 0.2246, 0.0113])",0,86,"Failed"
"   Frankly I dont have the [[time]] nor the inclination to sit and argue with you! If you do ...well... why dont you just go and [[screw]] urself!!","   Frankly I dont have the [[timXe]] nor the inclination to sit and argue with you! If you do ...well... why dont you just go and [[scre)w]] urself!!",-1.0237046480178833,-0.8869081735610962,"tensor([9.8013e-01, 1.1623e-03, 7.2607e-03, 9.7162e-03, 2.4814e-02, 6.1794e-04])","tensor([8.7501e-01, 5.2257e-04, 2.3453e-03, 3.5360e-03, 5.1791e-03, 3.1733e-04])",0,86,"Failed"
" :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act became [[famous.]] Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my [[ass.]] "," :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act became [[famous.w]] Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my [[asos.]] ",-1.629446029663086,-0.000947719207033515,"tensor([9.4039e-01, 2.9250e-03, 6.7380e-01, 9.7993e-04, 1.0865e-02, 4.8388e-04])","tensor([3.7375e-04, 9.6796e-05, 1.3428e-04, 7.7428e-05, 1.4282e-04, 1.2264e-04])",0,86,"Successful"
"  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* [[yeahp]] thats me, absolute aned utter [[NONSENSE!]]","  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* [[yeahUp]] thats me, absolute aned utter [[NONSENZSE!]]",-0.145330011844635,-0.0028942751232534647,"tensor([1.4369e-01, 9.9794e-05, 4.8812e-04, 3.5528e-04, 5.5486e-04, 1.4042e-04])","tensor([2.2122e-03, 8.8939e-05, 2.1409e-04, 1.2352e-04, 1.5255e-04, 1.0301e-04])",0,86,"Successful"
" You are a [[coward]] and a [[fool.]]  "," You are a [[coward*]] and a [[fnool.]]  ",-2.0915613174438477,-1.4249361753463745,"tensor([0.9888, 0.0176, 0.1169, 0.0049, 0.9498, 0.0137])","tensor([0.9812, 0.0021, 0.0147, 0.0022, 0.4228, 0.0019])",0,86,"Failed"
"  == idiocy ==  You are a [[fucking]] moron. [[STOP]] REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you complete fuckwit.","  == idiocy ==  You are a [[afucking]] moron. [[STSOP]] REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you complete fuckwit.",-3.2354350090026855,-3.001704454421997,"tensor([0.9918, 0.2582, 0.9887, 0.0021, 0.9739, 0.0207])","tensor([9.8276e-01, 8.7521e-02, 9.6928e-01, 9.1974e-04, 9.5028e-01, 1.0942e-02])",0,86,"Failed"
"  == Omer Fa [[(Fuck]] ya) ;-) ==  Hi [[paki]] what's up I am enjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.","  == Omer Fa [[(FDuck]] ya) ;-) ==  Hi [[p_aki]] what's up I am enjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.",-1.5118008852005005,-0.0011201463639736176,"tensor([0.8954, 0.0016, 0.5731, 0.0009, 0.0311, 0.0097])","tensor([5.2626e-04, 9.1886e-05, 1.5130e-04, 8.0498e-05, 1.4592e-04, 1.2429e-04])",0,86,"Successful"
"  [[Shut]] up you [[faggot.]]  4 July 2005 01:23 (UTC)","  [[XShut]] up you [[@faggot.]]  4 July 2005 01:23 (UTC)",-3.465683698654175,-1.6385269165039062,"tensor([0.9791, 0.1361, 0.9459, 0.0022, 0.9685, 0.4339])","tensor([7.4716e-01, 2.8297e-03, 3.0269e-01, 2.2260e-04, 5.5823e-01, 2.7400e-02])",0,86,"Failed"
"  [[Shut]] up. I can do what the [[fuck]] I want.  4 July 2005 01:31 (UTC)","  [[Shut&]] up. I can do what the [[fuEck]] I want.  4 July 2005 01:31 (UTC)",-2.5448715686798096,-0.8559830784797668,"tensor([0.9958, 0.0799, 0.9888, 0.0027, 0.4743, 0.0034])","tensor([8.2241e-01, 4.0809e-04, 2.7609e-02, 4.4397e-04, 4.8943e-03, 2.1832e-04])",0,86,"Failed"
"  == Excuse me, whoever the [[Fuck]] you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to [[text]] originally left by a vandal. Please do your homework before censoring others!!!!","  == Excuse me, whoever the [[FBuck]] you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to [[tex]t]] originally left by a vandal. Please do your homework before censoring others!!!!",-2.436546564102173,-0.6496984362602234,"tensor([0.9922, 0.0283, 0.9750, 0.0015, 0.4372, 0.0024])","tensor([5.1564e-01, 4.6116e-04, 1.2052e-01, 1.7201e-04, 1.2398e-02, 5.1389e-04])",0,86,"Failed"
"` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirgin a [[jerk]] and an [[asshole]] etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `","` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirgin a [[jverk]] and an [[assqhole]] etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `",-1.1987982988357544,-0.02122453972697258,"tensor([3.2954e-01, 7.2988e-03, 7.8060e-01, 2.6661e-04, 7.9059e-02, 2.0343e-03])","tensor([0.0117, 0.0003, 0.0085, 0.0002, 0.0004, 0.0001])",0,86,"Successful"
"  Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english [[language.]] *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than [[monkeys.]] *Don't shout, there's no reason why you need to shove your opinion down our throats. ","  Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english [[languaCge.]] *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than [[mwonkeys.]] *Don't shout, there's no reason why you need to shove your opinion down our throats. ",-0.7024050354957581,-0.05085301026701927,"tensor([6.8767e-01, 2.8711e-04, 3.8485e-04, 1.6841e-03, 9.8070e-03, 2.5701e-03])","tensor([4.9502e-02, 7.7756e-05, 1.9925e-04, 2.6304e-04, 5.2755e-04, 2.8300e-04])",0,86,"Successful"
"THATS A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW IT. IF U WANNA SPLIT [[HAIRS]] LIKE THAT, Y'ALL SHOULD [[REPORT]] YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ","THATS A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW IT. IF U WANNA SPLIT [[HAvIRS]] LIKE THAT, Y'ALL SHOULD [[RGEPORT]] YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ",-0.961176872253418,-0.47674131393432617,"tensor([9.3067e-01, 1.1525e-03, 4.5239e-03, 1.6983e-02, 7.1870e-03, 6.6161e-04])","tensor([4.7116e-01, 3.1197e-04, 1.9533e-03, 2.0076e-03, 1.0317e-03, 2.7246e-04])",0,86,"Successful"
" it's unfortunate that your mother didn't quif you out the day she was [[raped]] by the pig you call a father you sodomite bible thumping [[nazi.]] -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk"," it's unfortunate that your mother didn't quif you out the day she was [[rap-ed]] by the pig you call a father you sodomite bible thumping [[nazif.]] -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk",-3.2601158618927,-2.8140547275543213,"tensor([0.9930, 0.1014, 0.9702, 0.0049, 0.9561, 0.2344])","tensor([0.9890, 0.0184, 0.8774, 0.0022, 0.8788, 0.0482])",0,86,"Failed"
"Then you're a [[communist,]] because [[you]] are not Zod like me, so you cannot have the same opinions on things as Zod.  Boo yah.  ","Then you're a [[communiSst,]] because [[nyou]] are not Zod like me, so you cannot have the same opinions on things as Zod.  Boo yah.  ",-0.5062767863273621,-0.043249692767858505,"tensor([4.9826e-01, 2.2898e-04, 3.0414e-04, 1.2945e-03, 4.6742e-03, 1.5153e-03])","tensor([4.2096e-02, 7.6825e-05, 3.1854e-04, 1.9695e-04, 4.6023e-04, 1.0081e-04])",0,86,"Successful"
"You [[ignoramus!]] My cousin just did the hitler pictures and the swastikas and what not. I've been the one talking to you you imbecile. I can't believe that people that are [[stupid]] like you exist. It makes we want to start playing russian roulette with myself.  ","You [[""ignoramus!]] My cousin just did the hitler pictures and the swastikas and what not. I've been the one talking to you you imbecile. I can't believe that people that are [[stup]id]] like you exist. It makes we want to start playing russian roulette with myself.  ",-2.862666606903076,-2.3448128700256348,"tensor([0.9800, 0.0481, 0.7951, 0.0013, 0.9739, 0.0642])","tensor([9.6692e-01, 9.0490e-03, 4.2261e-01, 7.5338e-04, 9.2619e-01, 1.9288e-02])",0,86,"Failed"
", [[or]] else I'll cure your [[virginity]] from the wrong hole",", [[\or]] else I'll cure your [[vir<ginity]] from the wrong hole",-1.933059811592102,-0.2565256953239441,"tensor([9.8970e-01, 8.7526e-03, 8.7215e-01, 2.6378e-03, 5.8892e-02, 9.3382e-04])","tensor([2.5347e-01, 1.7936e-04, 6.0462e-04, 1.1597e-03, 9.0230e-04, 2.0510e-04])",0,86,"Successful"
"`  ::hehe, you *ARE* truly [[pathetic]] Zereshk, as I have pointed out to you before.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap [[``winning]] point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   `","`  ::hehe, you *ARE* truly [[pathetiyc]] Zereshk, as I have pointed out to you before.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap [[``winnin4g]] point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   `",-2.554765462875366,-1.614694595336914,"tensor([0.9425, 0.0154, 0.0937, 0.0042, 0.7472, 0.7518])","tensor([0.8051, 0.0042, 0.0198, 0.0019, 0.2762, 0.5074])",0,86,"Failed"
"`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step [[off]] your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place [[freaks]] like you have power, the rest of us can deal with the real world...`","`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step [[Woff]] your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place [[freak8s]] like you have power, the rest of us can deal with the real world...`",-0.9116795659065247,-0.4219760596752167,"tensor([8.9094e-01, 6.7568e-04, 1.3685e-03, 1.0279e-02, 7.6388e-03, 7.7781e-04])","tensor([4.1807e-01, 2.1778e-04, 9.7920e-04, 1.4562e-03, 1.0263e-03, 2.2179e-04])",0,86,"Successful"
"  -kelly this is yo [[momma]] speaking, please stop being a [[nerd.-]]","  -kelly this is yo [[mo<mma]] speaking, please stop being a [[naerd.-]]",-1.5246690511703491,-0.34952476620674133,"tensor([8.9265e-01, 1.3217e-03, 1.7740e-02, 5.8159e-04, 6.0489e-01, 7.4926e-03])","tensor([2.8358e-01, 3.3844e-04, 1.5998e-02, 9.3253e-05, 4.8471e-02, 1.0426e-03])",0,86,"Successful"
" [[and]] offer you [[sexual]] favours."," [[a@nd]] offer you [[hsexual]] favours.",-1.0622186660766602,-0.000948561355471611,"tensor([0.9905, 0.0019, 0.0210, 0.0226, 0.0247, 0.0015])","tensor([3.5446e-04, 1.0372e-04, 1.6415e-04, 7.6159e-05, 1.4376e-04, 1.0631e-04])",0,86,"Successful"
" He doesn't consider this [[vandalism]] except when it's *his* talk page. [[Bullshit.]]"," He doesn't consider this [[vandal^ism]] except when it's *his* talk page. [[BullshDit.]]",-1.7570971250534058,-0.0009630389395169914,"tensor([9.6619e-01, 6.2610e-03, 7.7019e-01, 2.1781e-03, 1.1547e-02, 7.2858e-04])","tensor([3.3257e-04, 1.1157e-04, 1.8635e-04, 7.6522e-05, 1.4311e-04, 1.1291e-04])",0,86,"Successful"
