"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i feel very honoured to [[be]] included in a magzine which prioritises health and clean living so highly [[im]] [[curious]] do any of you read [[magazines]] [[concerned]] with health and clean lifestyles such as the green parent","i feel very honoured to [[‭⁦‮⁦e⁩⁦b⁩‬⁩‬]] included in a magzine which prioritises health and clean living so highly [[im‭⁦‮⁦c⁩⁦]] [[⁩‬⁩‬urious]] do any of you read [[ma‭⁦‮⁦a⁩⁦g⁩‬⁩‬zines]] [[c‭⁦‮⁦n⁩⁦o⁩‬⁩‬cern‭⁦‮⁦d⁩⁦e⁩‬⁩‬]] with health and clean lifestyles such as the green parent",1.9989601373672485,1.99981689453125,"tensor([2.1147e-05, 9.9896e-01, 2.0950e-04, 1.9864e-05, 2.9850e-05, 7.5939e-04])","tensor([1.6851e-05, 9.9982e-01, 1.1868e-04, 1.4692e-05, 1.2129e-05, 2.0840e-05])",1,107,"Successful"
"i [[spent]] the [[last]] [[two]] weeks of school feeling [[miserable]]","i [[spe‭⁦‮⁦t⁩⁦n⁩‬⁩‬]] the [[la‭⁦‮⁦t⁩⁦s⁩‬⁩‬]] [[‭⁦‮⁦w⁩⁦t⁩‬⁩‬o]] weeks of school feeling [[‭⁦‮⁦i⁩⁦m⁩‬⁩‬s‭⁦‮⁦r⁩⁦e⁩‬⁩‬able]]",3.740330794244073e-05,1.9433932304382324,"tensor([9.9962e-01, 3.7403e-05, 5.4627e-06, 2.5454e-05, 3.0589e-04, 9.0955e-06])","tensor([0.0027, 0.9434, 0.0018, 0.0086, 0.0423, 0.0013])",0,107,"Successful"
"im feeling very peaceful [[about]] [[our]] wedding again now [[after]] [[having]]","im feeling very peaceful [[abo‭⁦‮⁦]] [[⁩⁦‭⁦‮⁦t⁩⁦u⁩‬⁩‬⁩‬⁩‬our]] wedding again now [[‭⁦‮⁦f⁩⁦a⁩‬⁩‬te‭⁦‮⁦]] [[⁩⁦r⁩‬⁩‬havi‭⁦‮⁦g⁩⁦n⁩‬⁩‬]]",1.9997992515563965,1.9998518228530884,"tensor([2.6255e-05, 9.9980e-01, 1.1162e-04, 2.4307e-05, 3.1097e-05, 7.4322e-06])","tensor([2.4891e-05, 9.9985e-01, 7.9909e-05, 1.5164e-05, 2.1405e-05, 6.7642e-06])",1,57,"Successful"
"i had been [[talking]] to [[coach]] [[claudia]] barcomb and coach ali [[boe]] for a long time and they both made me feel very welcomed [[at]] union","i had been [[t‭⁦‮⁦l⁩⁦a⁩‬⁩‬king]] to [[co‭⁦‮⁦c⁩⁦a⁩‬⁩‬h]] [[clau‭⁦‮⁦i⁩⁦d⁩‬⁩‬a]] barcomb and coach ali [[‭⁦‮⁦o⁩⁦b⁩‬⁩‬e]] for a long time and they both made me feel very welcomed [[‭⁦‮⁦t⁩⁦a⁩‬⁩‬]] union",1.9329146146774292,1.998445749282837,"tensor([7.5841e-05, 9.3291e-01, 6.6106e-02, 1.0621e-04, 1.5257e-04, 6.4432e-04])","tensor([2.1120e-05, 9.9845e-01, 1.3823e-03, 2.4087e-05, 3.0288e-05, 9.6807e-05])",1,107,"Successful"
"i feel if i completely [[hated]] [[things]] [[i]] d exercise my democratic [[right]] speak [[my]] [[mind]] in what ever ways possible and try [[to]] [[enact]] a change","i feel if i completely [[‭⁦‮⁦a⁩⁦h⁩‬⁩‬ted]] [[things‭⁦‮⁦i⁩⁦]] [[⁩‬⁩‬]] d exercise my democratic [[rig‭⁦‮⁦t⁩⁦h⁩‬⁩‬]] speak [[my‭⁦‮⁦m⁩⁦]] [[⁩‬⁩‬ind]] in what ever ways possible and try [[t‭⁦‮⁦]] [[⁩⁦o⁩‬⁩‬enact]] a change",5.763221633969806e-05,1.974367618560791,"tensor([9.9548e-01, 5.7632e-05, 7.1510e-05, 4.3035e-03, 7.0523e-05, 1.4422e-05])","tensor([6.7892e-03, 9.7437e-01, 4.9160e-03, 1.1236e-02, 2.1038e-03, 5.8775e-04])",3,107,"Successful"
"[[i]] [[feel]] humiliated [[embarrassed]] or foolish i [[will]] remember that others have felt the same way because of the same kinds of [[things]] [[and]] i will be kind and helpful and [[accepting]]","[[i‭⁦‮⁦f⁩⁦]] [[⁩‬⁩‬eel]] humiliated [[embarra‭⁦‮⁦s⁩⁦s⁩‬⁩‬ed]] or foolish i [[‭⁦‮⁦i⁩⁦w⁩‬⁩‬ll]] remember that others have felt the same way because of the same kinds of [[things‭⁦‮⁦a⁩⁦]] [[⁩‬⁩‬nd]] i will be kind and helpful and [[accep‭⁦‮⁦i⁩⁦t⁩‬⁩‬ng]]",2.407703323115129e-05,1.7164452075958252,"tensor([9.9981e-01, 2.4077e-05, 6.9913e-06, 3.2882e-05, 1.1087e-04, 1.0669e-05])","tensor([1.6447e-01, 7.1645e-01, 1.1682e-01, 1.1969e-03, 7.2752e-04, 3.3515e-04])",0,107,"Successful"
"i [[feel]] reassured that i am dealing with [[my]] [[diet]] [[in]] [[the]] [[right]] way and that all is [[good]]","i [[f‭⁦‮⁦e⁩⁦e⁩‬⁩‬l]] reassured that i am dealing with [[my‭⁦‮⁦d⁩⁦]] [[⁩‬⁩‬iet]] [[in‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬he]] [[rig‭⁦‮⁦t⁩⁦h⁩‬⁩‬]] way and that all is [[go‭⁦‮⁦d⁩⁦o⁩‬⁩‬]]",1.999833345413208,1.9998388290405273,"tensor([1.6160e-05, 9.9983e-01, 1.0458e-04, 1.4242e-05, 2.4860e-05, 6.7496e-06])","tensor([1.7262e-05, 9.9984e-01, 9.7478e-05, 1.4522e-05, 2.5000e-05, 6.7969e-06])",1,57,"Successful"
"[[i]] [[feel]] i [[have]] to agree with her even [[though]] i can imagine some [[rather]] [[unpleasant]] possible cases","[[i‭⁦‮⁦f⁩⁦]] [[⁩‬⁩‬eel]] i [[ha‭⁦‮⁦e⁩⁦v⁩‬⁩‬]] to agree with her even [[th‭⁦‮⁦u⁩⁦o⁩‬⁩‬gh]] i can imagine some [[rather‭⁦‮⁦n⁩⁦‭⁦‮⁦u⁩⁦]] [[⁩‬⁩‬⁩‬⁩‬pleasant]] possible cases",0.00016953270824160427,1.9986886978149414,"tensor([9.9939e-01, 1.6953e-04, 2.4871e-05, 9.4324e-05, 2.8495e-04, 3.4574e-05])","tensor([2.4626e-04, 9.9869e-01, 4.0282e-04, 1.9383e-04, 3.3582e-04, 1.3246e-04])",0,107,"Successful"
"im [[in]] [[such]] [[a]] [[happy]] mood today i feel almost delighted [[and]] i havent done [[anything]] [[different]] today then i [[normally]] have it is wonderful","im [[in‭⁦‮⁦s⁩⁦]] [[⁩‬⁩‬uch]] [[‭⁦‮⁦]] [[⁩⁦a⁩‬⁩‬happy]] mood today i feel almost delighted [[‭⁦‮⁦n⁩⁦a⁩‬⁩‬d]] i havent done [[anything‭⁦‮⁦d⁩⁦]] [[⁩‬⁩‬ifferent]] today then i [[no‭⁦‮⁦m⁩⁦r⁩‬⁩‬ally]] have it is wonderful",1.9997634887695312,1.999819278717041,"tensor([1.6020e-05, 9.9976e-01, 7.3292e-05, 1.6952e-05, 2.1576e-05, 1.0887e-04])","tensor([2.0359e-05, 9.9982e-01, 8.7309e-05, 1.8608e-05, 1.8432e-05, 3.5864e-05])",1,82,"Successful"
"im [[feeling]] [[really]] [[out]] of place and [[irritated]]","im [[feel‭⁦‮⁦n⁩⁦i⁩‬⁩‬g]] [[really‭⁦‮⁦o⁩⁦]] [[⁩‬⁩‬ut]] of place and [[‭⁦‮⁦r⁩⁦‭⁦‮⁦r⁩⁦i⁩‬⁩‬⁩‬⁩‬itat‭⁦‮⁦d⁩⁦e⁩‬⁩‬]]",7.718548295088112e-05,1.9323209524154663,"tensor([4.4158e-04, 7.7185e-05, 1.7227e-05, 9.9926e-01, 1.7294e-04, 2.7746e-05])","tensor([0.0121, 0.9323, 0.0410, 0.0081, 0.0053, 0.0013])",3,107,"Successful"
"i also know that [[i]] [[feel]] nothing than a friendly [[affection]] to them too","i also know that [[i‭⁦‮⁦f⁩⁦]] [[⁩‬⁩‬eel]] nothing than a friendly [[‭⁦‮⁦f⁩⁦a⁩‬⁩‬‭⁦‮⁦‭⁦‮⁦c⁩⁦e⁩‬⁩‬⁩⁦f⁩‬⁩‬‭⁦‮⁦i⁩⁦t⁩‬⁩‬on]] to them too",1.9996639490127563,1.999819278717041,"tensor([1.4609e-05, 9.9966e-01, 2.7739e-04, 1.9497e-05, 1.7757e-05, 6.7243e-06])","tensor([1.6382e-05, 9.9982e-01, 1.1074e-04, 2.3814e-05, 2.1781e-05, 7.9677e-06])",1,107,"Successful"
"i [[feel]] [[like]] [[i]] [[had]] a rather productive weekend and i [[cant]] [[always]] say that no [[matter]] how much i get done","i [[f‭⁦‮⁦e⁩⁦e⁩‬⁩‬l]] [[like‭⁦‮⁦i⁩⁦]] [[⁩‬⁩‬]] [[‭⁦‮⁦a⁩⁦h⁩‬⁩‬d]] a rather productive weekend and i [[cant‭⁦‮⁦a⁩⁦]] [[⁩‬⁩‬lways]] say that no [[ma‭⁦‮⁦t⁩⁦t⁩‬⁩‬er]] how much i get done",1.99985671043396,1.999861478805542,"tensor([2.5929e-05, 9.9986e-01, 7.6926e-05, 1.8715e-05, 1.3598e-05, 8.0923e-06])","tensor([2.5133e-05, 9.9986e-01, 7.0590e-05, 1.8759e-05, 1.5324e-05, 8.6895e-06])",1,57,"Successful"
"im [[feeling]] [[insecure]] [[at]] the moment","im [[feeli‭⁦‮⁦g⁩⁦n⁩‬⁩‬]] [[i‭⁦‮⁦s⁩⁦n⁩‬⁩‬‭⁦‮⁦‭⁦‮⁦u⁩⁦c⁩‬⁩‬⁩⁦e⁩‬⁩‬r‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬at]] the moment",8.98065700312145e-05,1.9897725582122803,"tensor([1.9796e-04, 8.9807e-05, 8.0527e-06, 1.3432e-04, 9.9956e-01, 1.3511e-05])","tensor([8.9754e-04, 9.8977e-01, 8.4098e-03, 4.0965e-04, 4.2606e-04, 8.4261e-05])",4,107,"Successful"
"i was feeling [[pretty]] [[anxious]] all [[day]] but my [[first]] [[day]] [[at]] work was a very good day and that helped a lot","i was feeling [[pretty‭⁦‮⁦a⁩⁦]] [[⁩‬⁩‬nxi‭⁦‮⁦u⁩⁦o⁩‬⁩‬s]] all [[d‭⁦‮⁦y⁩⁦a⁩‬⁩‬]] but my [[‭⁦‮⁦i⁩⁦f⁩‬⁩‬rst]] [[da‭⁦‮⁦]] [[⁩⁦y⁩‬⁩‬at]] work was a very good day and that helped a lot",0.00010745482722995803,1.989076852798462,"tensor([3.6273e-04, 1.0745e-04, 6.1271e-06, 2.3882e-04, 9.9927e-01, 1.3075e-05])","tensor([6.2648e-03, 9.8908e-01, 8.7435e-04, 2.6713e-04, 1.4589e-03, 2.0578e-03])",4,107,"Successful"
