"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"In Hong Kong you can have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>It's impossible to have a plate hand-painted to your own design in Hong Kong.","‭⁦‮⁦n⁩⁦I⁩‬⁩‬ Ho‭⁦‮⁦g⁩⁦n⁩‬⁩‬ Kong you c‭⁦‮⁦n⁩⁦a⁩‬⁩‬ have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>It's impossible to have a‭⁦‮⁦p⁩⁦ ⁩‬⁩‬late hand-painted to yo‭⁦‮⁦r⁩⁦u⁩‬⁩‬ own design in Hong Kong.",0.9995244741439819,0.4874582290649414,"tensor([9.9952e-01, 3.0979e-04, 1.6574e-04])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"There are a number of expensive jewelry and other duty-free shops, all with goods priced in US dollars (duty-free goods must always be paid for in foreign currency).<SPLIT>Jewelry and duty-free shops are an interesting place to buy goods.","There are a number of expensive jewelry and other duty-free s‭⁦‮⁦o⁩⁦h⁩‬⁩‬ps, ‭⁦‮⁦l⁩⁦a⁩‬⁩‬l with goods pric‭⁦‮⁦d⁩⁦e⁩‬⁩‬ in US dollars (duty-free goods must always be paid for in foreign currency).<SPLIT>Jewelry and duty-f‭⁦‮⁦e⁩⁦r⁩‬⁩‬e shops a‭⁦‮⁦e⁩⁦r⁩‬⁩‬ an interesting place to buy goods.",0.00136711320374161,0.3257707357406616,"tensor([0.0014, 0.9453, 0.0533])","tensor([0.3258, 0.2629, 0.4114])",1,57,"Failed"
"What's truly striking, though, is that Jobs has never really let this idea go.<SPLIT>Jobs never held onto an idea for long.","What'‭⁦‮⁦ ⁩⁦s⁩‬⁩‬truly striking, thou‭⁦‮⁦h⁩⁦g⁩‬⁩‬, is that Jobs has never really le‭⁦‮⁦ ⁩⁦t⁩‬⁩‬this ‭⁦‮⁦d⁩⁦i⁩‬⁩‬ea go.<SPLIT>Jobs never held on‭⁦‮⁦o⁩⁦t⁩‬⁩‬ an idea for long.",0.9837337136268616,0.6667568683624268,"tensor([0.9837, 0.0121, 0.0042])","tensor([0.6668, 0.1042, 0.2290])",0,82,"Successful"
"While it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.<SPLIT>Democracies probably won't go to war unless someone attacks them on their soil","While it's probably true that democracies are unlike‭⁦‮⁦y⁩⁦l⁩‬⁩‬ to go to war unless they're attac‭⁦‮⁦e⁩⁦k⁩‬⁩‬d, sometimes they are the first to take the offensive.<SPLIT>Democracies probably won't go ‭⁦‮⁦o⁩⁦t⁩‬⁩‬ wa‭⁦‮⁦ ⁩⁦r⁩‬⁩‬unless som‭⁦‮⁦o⁩⁦e⁩‬⁩‬ne attacks them on their soil",0.0005829476867802441,0.6667568683624268,"tensor([5.8295e-04, 9.9057e-01, 8.8505e-03])","tensor([0.6668, 0.1042, 0.2290])",2,57,"Successful"
"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.<SPLIT>There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book.","But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages‭⁦‮⁦<SPLIT>⁩⁦.⁩‬⁩‬There is no information on the mentality of the man, extraordi‭⁦‮⁦a⁩⁦n⁩‬⁩‬ry or not, contai‭⁦‮⁦e⁩⁦n⁩‬⁩‬d within the thin-paged ‭⁦‮⁦‭⁦‮⁦o⁩⁦o⁩‬⁩‬⁩⁦b⁩‬⁩‬k.",0.977553129196167,0.5389621257781982,"tensor([0.9776, 0.0207, 0.0018])","tensor([0.5390, 0.1882, 0.2729])",0,57,"Successful"
"yeah i mean just when uh the they military paid for her education<SPLIT>The military didn't pay for her education.","‭⁦‮⁦e⁩⁦y⁩‬⁩‬ah i me‭⁦‮⁦n⁩⁦a⁩‬⁩‬ just when uh the t‭⁦‮⁦e⁩⁦h⁩‬⁩‬y m‭⁦‮⁦l⁩⁦i⁩‬⁩‬itary paid for her education<SPLIT>The military‭⁦‮⁦d⁩⁦ ⁩‬⁩‬idn't pay for her education.",0.9990678429603577,0.4874582290649414,"tensor([9.9907e-01, 6.0594e-04, 3.2620e-04])","tensor([0.4875, 0.1810, 0.3315])",0,107,"Successful"
"but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in<SPLIT>These men filed their midterm exams from home.","but uh these guys‭⁦‮⁦w⁩⁦ ⁩‬⁩‬ere actually on the road uh two t‭⁦‮⁦o⁩⁦h⁩‬⁩‬usand miles from from home when they had to fil‭⁦‮⁦ ⁩⁦e⁩‬⁩‬their uh‭⁦‮⁦t⁩⁦ ⁩‬⁩‬heir final exams and send them in<SPLIT>These‭⁦‮⁦m⁩⁦ ⁩‬⁩‬en filed their midterm exams from home.",0.9703776240348816,0.7421013116836548,"tensor([0.9704, 0.0118, 0.0178])","tensor([0.7421, 0.1158, 0.1421])",0,107,"Successful"
"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.<SPLIT>Not many couples with kids can save up for retirement.","But you have to have money to save it, and ‭⁦‮⁦o⁩⁦n⁩‬⁩‬t many couples with young child‭⁦‮⁦e⁩⁦r⁩‬⁩‬n have the luxury of tucking away $2,000 apie‭⁦‮⁦e⁩⁦c⁩‬⁩‬ annually‭⁦‮⁦f⁩⁦ ⁩‬⁩‬or their Golden Years.<SPLIT>Not many couples w‭⁦‮⁦t⁩⁦i⁩‬⁩‬h kids can save up for retirement.",0.005061011295765638,0.5389621257781982,"tensor([0.0051, 0.0521, 0.9429])","tensor([0.5390, 0.1882, 0.2729])",2,57,"Successful"
"and uh as a matter of fact he's a draft dodger<SPLIT>They dodged the draft, I'll have you know.","‭⁦‮⁦n⁩⁦a⁩‬⁩‬d uh as a matter of fact he's a draf‭⁦‮⁦ ⁩⁦t⁩‬⁩‬‭⁦‮⁦o⁩⁦d⁩‬⁩‬dger<SPLIT>They dodged th‭⁦‮⁦ ⁩⁦e⁩‬⁩‬draft, I'll have ‭⁦‮⁦o⁩⁦y⁩‬⁩‬u know.",0.0013556145131587982,0.4874582290649414,"tensor([0.0014, 0.0481, 0.9506])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.<SPLIT>Lincoln took his hat off.","‭⁦‮⁦P⁩⁦'⁩‬⁩‬ubli‭⁦‮⁦i⁩⁦c⁩‬⁩‬ty.' Lincoln removed his great hat, making a sm‭⁦‮⁦l⁩⁦a⁩‬⁩‬l show‭⁦‮⁦o⁩⁦ ⁩‬⁩‬f dusting it off.<SPLIT>Lincoln took his ha‭⁦‮⁦ ⁩⁦t⁩‬⁩‬off.",0.00407861452549696,0.4874582290649414,"tensor([0.0041, 0.0046, 0.9913])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
"In the stock market, however, the damage can get much worse.<SPLIT>The stock market can experience much worse damage.","‭⁦‮⁦n⁩⁦I⁩‬⁩‬ the stock market, however, t‭⁦‮⁦e⁩⁦h⁩‬⁩‬ damage can get much worse.<SPLIT>The ‭⁦‮⁦t⁩⁦s⁩‬⁩‬ock mar‭⁦‮⁦e⁩⁦k⁩‬⁩‬t can experience much worse ‭⁦‮⁦a⁩⁦d⁩‬⁩‬mage.",0.00128856988158077,0.4874582290649414,"tensor([0.0013, 0.0046, 0.9941])","tensor([0.4875, 0.1810, 0.3315])",2,107,"Successful"
