"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"RUGBY UNION- [[CUTTITTA]] [[BACK]] FOR [[ITALY]] AFTER [[A]] [[YEAR.]]","RUGBY UNION- [[CUTTITT‭⁦‮⁦]] [[⁩⁦A⁩‬⁩‬BACK]] FOR [[‭⁦‮⁦T⁩⁦I⁩‬⁩‬ALY]] AFTER [[‭⁦‮⁦]] [[⁩⁦A⁩‬⁩‬YEAR.]]",0.0,2.4731435775756836,"[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9936457872390747,
    ""index"": 1,
    ""word"": ""R"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8490535020828247,
    ""index"": 2,
    ""word"": ""##U"",
    ""start"": 1,
    ""end"": 2
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9775611758232117,
    ""index"": 3,
    ""word"": ""##GB"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9891515970230103,
    ""index"": 4,
    ""word"": ""##Y"",
    ""start"": 4,
    ""end"": 5
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9975639581680298,
    ""index"": 5,
    ""word"": ""UN"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9954337477684021,
    ""index"": 6,
    ""word"": ""##ION"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.451992928981781,
    ""index"": 8,
    ""word"": ""C"",
    ""start"": 13,
    ""end"": 14
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.5722992420196533,
    ""index"": 9,
    ""word"": ""##UT"",
    ""start"": 14,
    ""end"": 16
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.43579497933387756,
    ""index"": 10,
    ""word"": ""##TI"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.5691877603530884,
    ""index"": 11,
    ""word"": ""##TT"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7549852728843689,
    ""index"": 12,
    ""word"": ""##A"",
    ""start"": 20,
    ""end"": 21
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9962829947471619,
    ""index"": 1,
    ""word"": ""R"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9080629348754883,
    ""index"": 2,
    ""word"": ""##U"",
    ""start"": 1,
    ""end"": 2
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9876438975334167,
    ""index"": 3,
    ""word"": ""##GB"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9928212761878967,
    ""index"": 4,
    ""word"": ""##Y"",
    ""start"": 4,
    ""end"": 5
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9984560012817383,
    ""index"": 5,
    ""word"": ""UN"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9971787929534912,
    ""index"": 6,
    ""word"": ""##ION"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7361655831336975,
    ""index"": 8,
    ""word"": ""C"",
    ""start"": 13,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5537707805633545,
    ""index"": 9,
    ""word"": ""##UT"",
    ""start"": 14,
    ""end"": 16
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.6702301502227783,
    ""index"": 10,
    ""word"": ""##TI"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5129770040512085,
    ""index"": 11,
    ""word"": ""##TT"",
    ""start"": 18,
    ""end"": 20
  }
]","NER",65,"Successful"
"[[ROME]] [[1996-12-06]]","[[‭⁦‮⁦O⁩⁦R⁩‬⁩‬ME‭⁦‮⁦1⁩⁦]] [[⁩‬⁩‬996-12‭⁦‮⁦0⁩⁦-⁩‬⁩‬6]]",0.0,0.0,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9967646598815918,
    ""index"": 1,
    ""word"": ""ROM"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9961298704147339,
    ""index"": 2,
    ""word"": ""##E"",
    ""start"": 3,
    ""end"": 4
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9491474628448486,
    ""index"": 1,
    ""word"": ""OR"",
    ""start"": 4,
    ""end"": 8
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8125308156013489,
    ""index"": 2,
    ""word"": ""##ME"",
    ""start"": 12,
    ""end"": 14
  }
]","NER",35,"Failed"
"[[Italy]] recalled [[Marcello]] Cuttitta","[[It‭⁦‮⁦l⁩⁦a⁩‬⁩‬y]] recalled [[Mar‭⁦‮⁦e⁩⁦c⁩‬⁩‬l‭⁦‮⁦o⁩⁦l⁩‬⁩‬]] Cuttitta",4.946393013000488,6.9657158851623535,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997743964195251,
    ""index"": 1,
    ""word"": ""Italy"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995844960212708,
    ""index"": 3,
    ""word"": ""Marcel"",
    ""start"": 15,
    ""end"": 21
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995773434638977,
    ""index"": 4,
    ""word"": ""##lo"",
    ""start"": 21,
    ""end"": 23
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992757439613342,
    ""index"": 5,
    ""word"": ""Cut"",
    ""start"": 24,
    ""end"": 27
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9824864864349365,
    ""index"": 6,
    ""word"": ""##ti"",
    ""start"": 27,
    ""end"": 29
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9654690027236938,
    ""index"": 7,
    ""word"": ""##tta"",
    ""start"": 29,
    ""end"": 32
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9100454449653625,
    ""index"": 1,
    ""word"": ""It"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.48620980978012085,
    ""index"": 2,
    ""word"": ""##lay"",
    ""start"": 6,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9914205074310303,
    ""index"": 4,
    ""word"": ""Mare"",
    ""start"": 25,
    ""end"": 33
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8587560057640076,
    ""index"": 5,
    ""word"": ""##c"",
    ""start"": 35,
    ""end"": 36
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7217427492141724,
    ""index"": 6,
    ""word"": ""##lo"",
    ""start"": 40,
    ""end"": 46
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7676411867141724,
    ""index"": 7,
    ""word"": ""##l"",
    ""start"": 48,
    ""end"": 49
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9962868690490723,
    ""index"": 8,
    ""word"": ""Cut"",
    ""start"": 54,
    ""end"": 57
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9103384017944336,
    ""index"": 9,
    ""word"": ""##ti"",
    ""start"": 57,
    ""end"": 59
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8094847798347473,
    ""index"": 10,
    ""word"": ""##tta"",
    ""start"": 59,
    ""end"": 62
  }
]","NER",65,"Successful"
"on [[Friday]] for [[their]] friendly against [[Scotland]] at Murrayfield more than a year after the 30-year-old wing announced he was retiring following differences over selection.","on [[Fri‭⁦‮⁦a⁩⁦d⁩‬⁩‬y]] for [[the‭⁦‮⁦r⁩⁦i⁩‬⁩‬]] friendly against [[Sco‭⁦‮⁦l⁩⁦t⁩‬⁩‬and]] at Murrayfield more than a year after the 30-year-old wing announced he was retiring following differences over selection.",0.0,5.711144924163818,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996564388275146,
    ""index"": 7,
    ""word"": ""Scotland"",
    ""start"": 37,
    ""end"": 45
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.996955156326294,
    ""index"": 9,
    ""word"": ""Murray"",
    ""start"": 49,
    ""end"": 55
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9933597445487976,
    ""index"": 10,
    ""word"": ""##field"",
    ""start"": 55,
    ""end"": 60
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9990014433860779,
    ""index"": 2,
    ""word"": ""Fr"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9775660037994385,
    ""index"": 3,
    ""word"": ""##ia"",
    ""start"": 5,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9927411079406738,
    ""index"": 4,
    ""word"": ""##dy"",
    ""start"": 13,
    ""end"": 19
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9945471286773682,
    ""index"": 10,
    ""word"": ""Sc"",
    ""start"": 57,
    ""end"": 59
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7788907885551453,
    ""index"": 11,
    ""word"": ""##olt"",
    ""start"": 59,
    ""end"": 68
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9683986306190491,
    ""index"": 12,
    ""word"": ""##and"",
    ""start"": 72,
    ""end"": 75
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9939316511154175,
    ""index"": 14,
    ""word"": ""Murray"",
    ""start"": 79,
    ""end"": 85
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9919227361679077,
    ""index"": 15,
    ""word"": ""##field"",
    ""start"": 85,
    ""end"": 90
  }
]","NER",65,"Successful"
"Cuttitta, who [[trainer]] [[George]] Coste said was certain to play on Saturday week, was named in a [[21-man]] squad lacking only two of the team beaten 54-21 [[by]] [[England]] at Twickenham last month.","Cuttitta, who [[traine‭⁦‮⁦]] [[⁩⁦r⁩‬⁩‬George]] Coste said was certain to play on Saturday week, was named in a [[‭⁦‮⁦1⁩⁦2⁩‬⁩‬-man]] squad lacking only two of the team beaten 54-21 [[b‭⁦‮⁦]] [[⁩⁦y⁩‬⁩‬England]] at Twickenham last month.",5.962458610534668,9.54116439819336,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974656105041504,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9773381948471069,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99004727602005,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993751645088196,
    ""index"": 7,
    ""word"": ""George"",
    ""start"": 22,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995706677436829,
    ""index"": 8,
    ""word"": ""Co"",
    ""start"": 29,
    ""end"": 31
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986615180969238,
    ""index"": 9,
    ""word"": ""##ste"",
    ""start"": 31,
    ""end"": 34
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997183680534363,
    ""index"": 38,
    ""word"": ""England"",
    ""start"": 151,
    ""end"": 158
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9977134466171265,
    ""index"": 40,
    ""word"": ""T"",
    ""start"": 162,
    ""end"": 163
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9942703247070312,
    ""index"": 41,
    ""word"": ""##wick"",
    ""start"": 163,
    ""end"": 167
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9952126741409302,
    ""index"": 42,
    ""word"": ""##enham"",
    ""start"": 167,
    ""end"": 172
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9978854060173035,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9902073740959167,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9943390488624573,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9809045195579529,
    ""index"": 9,
    ""word"": ""##G"",
    ""start"": 32,
    ""end"": 33
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9789929986000061,
    ""index"": 10,
    ""word"": ""##eor"",
    ""start"": 33,
    ""end"": 36
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989805817604065,
    ""index"": 11,
    ""word"": ""##ge"",
    ""start"": 36,
    ""end"": 38
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994975328445435,
    ""index"": 12,
    ""word"": ""Co"",
    ""start"": 39,
    ""end"": 41
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9932358860969543,
    ""index"": 13,
    ""word"": ""##ste"",
    ""start"": 41,
    ""end"": 44
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.35324013233184814,
    ""index"": 43,
    ""word"": ""##E"",
    ""start"": 181,
    ""end"": 182
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7554578185081482,
    ""index"": 44,
    ""word"": ""##ng"",
    ""start"": 182,
    ""end"": 184
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8516631126403809,
    ""index"": 45,
    ""word"": ""##land"",
    ""start"": 184,
    ""end"": 188
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9960271120071411,
    ""index"": 47,
    ""word"": ""T"",
    ""start"": 192,
    ""end"": 193
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9896836280822754,
    ""index"": 48,
    ""word"": ""##wick"",
    ""start"": 193,
    ""end"": 197
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9866629242897034,
    ""index"": 49,
    ""word"": ""##enham"",
    ""start"": 197,
    ""end"": 202
  }
]","NER",65,"Successful"
"[[Stefano]] Bordon is out through illness and Coste said he had dropped [[back]] [[row]] Corrado Covi, who had been recalled for the [[England]] [[game]] after five years out of the national team.","[[Stef‭⁦‮⁦n⁩⁦a⁩‬⁩‬o]] Bordon is out through illness and Coste said he had dropped [[back‭⁦‮⁦r⁩⁦]] [[⁩‬⁩‬ow]] Corrado Covi, who had been recalled for the [[Englan‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬game]] after five years out of the national team.",9.869058609008789,12.956565856933594,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993323683738708,
    ""index"": 1,
    ""word"": ""Stefano"",
    ""start"": 0,
    ""end"": 7
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995278120040894,
    ""index"": 2,
    ""word"": ""Bo"",
    ""start"": 8,
    ""end"": 10
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986862540245056,
    ""index"": 3,
    ""word"": ""##rdon"",
    ""start"": 10,
    ""end"": 14
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9957525730133057,
    ""index"": 9,
    ""word"": ""Co"",
    ""start"": 42,
    ""end"": 44
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8826857805252075,
    ""index"": 10,
    ""word"": ""##ste"",
    ""start"": 44,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996392726898193,
    ""index"": 17,
    ""word"": ""Co"",
    ""start"": 77,
    ""end"": 79
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9982226490974426,
    ""index"": 18,
    ""word"": ""##rra"",
    ""start"": 79,
    ""end"": 82
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992175102233887,
    ""index"": 19,
    ""word"": ""##do"",
    ""start"": 82,
    ""end"": 84
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988105297088623,
    ""index"": 20,
    ""word"": ""Co"",
    ""start"": 85,
    ""end"": 87
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9971835017204285,
    ""index"": 21,
    ""word"": ""##vi"",
    ""start"": 87,
    ""end"": 89
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997126460075378,
    ""index"": 29,
    ""word"": ""England"",
    ""start"": 121,
    ""end"": 128
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994982481002808,
    ""index"": 1,
    ""word"": ""St"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9979212880134583,
    ""index"": 2,
    ""word"": ""##ef"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9973413348197937,
    ""index"": 3,
    ""word"": ""##na"",
    ""start"": 8,
    ""end"": 12
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989722967147827,
    ""index"": 4,
    ""word"": ""##o"",
    ""start"": 16,
    ""end"": 17
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995193481445312,
    ""index"": 5,
    ""word"": ""Bo"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986661672592163,
    ""index"": 6,
    ""word"": ""##rdon"",
    ""start"": 20,
    ""end"": 24
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9985277652740479,
    ""index"": 12,
    ""word"": ""Co"",
    ""start"": 52,
    ""end"": 54
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.975051760673523,
    ""index"": 13,
    ""word"": ""##ste"",
    ""start"": 54,
    ""end"": 57
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996219873428345,
    ""index"": 22,
    ""word"": ""Co"",
    ""start"": 97,
    ""end"": 99
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9969411492347717,
    ""index"": 23,
    ""word"": ""##rra"",
    ""start"": 99,
    ""end"": 102
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9993243217468262,
    ""index"": 24,
    ""word"": ""##do"",
    ""start"": 102,
    ""end"": 104
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988073110580444,
    ""index"": 25,
    ""word"": ""Co"",
    ""start"": 105,
    ""end"": 107
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9963712692260742,
    ""index"": 26,
    ""word"": ""##vi"",
    ""start"": 107,
    ""end"": 109
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9465417861938477,
    ""index"": 34,
    ""word"": ""En"",
    ""start"": 141,
    ""end"": 143
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.6109936833381653,
    ""index"": 35,
    ""word"": ""##g"",
    ""start"": 143,
    ""end"": 144
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.6274940967559814,
    ""index"": 36,
    ""word"": ""##lan"",
    ""start"": 144,
    ""end"": 147
  }
]","NER",65,"Successful"
"Cuttitta announced his retirement after the 1995 World Cup, where he took issue with being dropped from [[the]] [[Italy]] side [[that]] faced [[England]] [[in]] the pool stages.","Cuttitta announced his retirement after the 1995 World Cup, where he took issue with being dropped from [[th‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬Italy]] side [[t‭⁦‮⁦a⁩⁦h⁩‬⁩‬t]] faced [[Englan‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬in]] the pool stages.",2.890524387359619,5.827885627746582,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9967523813247681,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9444348216056824,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.949337363243103,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9862729907035828,
    ""index"": 10,
    ""word"": ""World"",
    ""start"": 49,
    ""end"": 54
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998737633228302,
    ""index"": 11,
    ""word"": ""Cup"",
    ""start"": 55,
    ""end"": 58
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996987581253052,
    ""index"": 22,
    ""word"": ""Italy"",
    ""start"": 108,
    ""end"": 113
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996806383132935,
    ""index"": 26,
    ""word"": ""England"",
    ""start"": 130,
    ""end"": 137
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9976404905319214,
    ""index"": 1,
    ""word"": ""Cut"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9768099188804626,
    ""index"": 2,
    ""word"": ""##ti"",
    ""start"": 3,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9625006318092346,
    ""index"": 3,
    ""word"": ""##tta"",
    ""start"": 5,
    ""end"": 8
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.98555588722229,
    ""index"": 10,
    ""word"": ""World"",
    ""start"": 49,
    ""end"": 54
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9989035129547119,
    ""index"": 11,
    ""word"": ""Cup"",
    ""start"": 55,
    ""end"": 58
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9863428473472595,
    ""index"": 30,
    ""word"": ""En"",
    ""start"": 150,
    ""end"": 152
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9711835980415344,
    ""index"": 31,
    ""word"": ""##g"",
    ""start"": 152,
    ""end"": 153
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9334084391593933,
    ""index"": 32,
    ""word"": ""##lan"",
    ""start"": 153,
    ""end"": 156
  }
]","NER",65,"Successful"
"[[Coste]] said he had approached [[the]] [[player]] two [[months]] [[ago]] about a comeback.","[[C‭⁦‮⁦s⁩⁦o⁩‬⁩‬te]] said he had approached [[the‭⁦‮⁦p⁩⁦]] [[⁩‬⁩‬layer]] two [[month‭⁦‮⁦]] [[⁩⁦s⁩‬⁩‬ago]] about a comeback.",1.988715648651123,2.8980889320373535,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988347887992859,
    ""index"": 1,
    ""word"": ""Co"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9898808598518372,
    ""index"": 2,
    ""word"": ""##ste"",
    ""start"": 2,
    ""end"": 5
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9979088306427002,
    ""index"": 1,
    ""word"": ""C"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9471549987792969,
    ""index"": 2,
    ""word"": ""##so"",
    ""start"": 5,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9530249834060669,
    ""index"": 3,
    ""word"": ""##te"",
    ""start"": 13,
    ""end"": 15
  }
]","NER",65,"Successful"
""" He ended the World Cup [[on]] [[the]] wrong note,"" [[Coste]] said.",""" He ended the World Cup [[‭⁦‮⁦n⁩⁦o⁩‬⁩‬]] [[‭⁦‮⁦h⁩⁦t⁩‬⁩‬e]] wrong note,"" [[C‭⁦‮⁦s⁩⁦o⁩‬⁩‬te]] said.",1.9841158390045166,2.894744396209717,"[
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9876983761787415,
    ""index"": 5,
    ""word"": ""World"",
    ""start"": 15,
    ""end"": 20
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9989114999771118,
    ""index"": 6,
    ""word"": ""Cup"",
    ""start"": 21,
    ""end"": 24
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986914992332458,
    ""index"": 13,
    ""word"": ""Co"",
    ""start"": 45,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9854243397712708,
    ""index"": 14,
    ""word"": ""##ste"",
    ""start"": 47,
    ""end"": 50
  }
]","[
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9871135950088501,
    ""index"": 5,
    ""word"": ""World"",
    ""start"": 15,
    ""end"": 20
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9989303946495056,
    ""index"": 6,
    ""word"": ""Cup"",
    ""start"": 21,
    ""end"": 24
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.998717188835144,
    ""index"": 14,
    ""word"": ""C"",
    ""start"": 65,
    ""end"": 66
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.927794873714447,
    ""index"": 15,
    ""word"": ""##so"",
    ""start"": 70,
    ""end"": 74
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9682324528694153,
    ""index"": 16,
    ""word"": ""##te"",
    ""start"": 78,
    ""end"": 80
  }
]","NER",65,"Successful"
""" I [[thought]] [[it]] [[would]] [[be]] useful to have him back and he said he would be [[available.]]",""" I [[though‭⁦‮⁦]] [[⁩⁦t⁩‬⁩‬it]] [[woul‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬be]] useful to have him back and he said he would be [[availabl‭⁦‮⁦.⁩⁦e⁩‬⁩‬]]",0.0,0.0,"[]","[]","NER",35,"Failed"
"I [[think]] now is [[the]] [[right]] time [[for]] [[him]] to return.""","I [[‭⁦‮⁦h⁩⁦t⁩‬⁩‬ink]] now is [[the‭⁦‮⁦r⁩⁦]] [[⁩‬⁩‬ight]] time [[fo‭⁦‮⁦]] [[⁩⁦r⁩‬⁩‬him]] to return.""",0.0,0.0,"[]","[]","NER",35,"Failed"
