"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I'm sure you [[eat]] [[alot]] of tube [[steak]]  ","I'm sure you [[eаt]] [[аlot]] of tube [[steаk]]  ",-1.0361369848251343,-0.001578959752805531,"tensor([9.5105e-01, 8.4952e-04, 1.2858e-03, 4.9601e-03, 7.4616e-02, 3.3772e-03])","tensor([9.2640e-04, 9.0742e-05, 2.2221e-04, 8.9996e-05, 1.4533e-04, 1.0428e-04])",0,86,"Successful"
"`   [[hahah]] candied [[asses.]]  but seriously, you should use [[the]] medical term for ``vagina,`` which is ``fat [[cunt```]]","`   [[hahаh]] candied [[asѕes.]]  but seriously, you should use [[thе]] medical term for ``vagina,`` which is ``fat [[сunt```]]",-2.039299964904785,-0.7560602426528931,"tensor([0.9910, 0.0074, 0.8872, 0.0019, 0.1495, 0.0023])","tensor([7.4871e-01, 2.1498e-04, 3.9914e-03, 1.1150e-03, 1.4350e-03, 5.9429e-04])",0,86,"Failed"
" Your a prick. keep your personal thoughts to your self. Jeff is the best [[driver]] ever and thats a fact. You musy be [[an]] [[idiot]] [[redneck.]]"," Your a prick. keep your personal thoughts to your self. Jeff is the best [[drivеr]] ever and thats a fact. You musy be [[аn]] [[idiοt]] [[rеdneck.]]",-2.9040470123291016,-1.1007083654403687,"tensor([9.7130e-01, 5.0148e-02, 8.7931e-01, 9.3144e-04, 9.6765e-01, 3.4711e-02])","tensor([9.2755e-01, 6.3712e-04, 9.9979e-02, 3.5294e-04, 7.1529e-02, 6.6307e-04])",0,86,"Failed"
"  yeah at least i'm not a [[homo]] ROFL (btw this is your [[mother)]] [[~EVIL]] [[MONKEY'S]] MOTHER","  yeah at least i'm not a [[homο]] ROFL (btw this is your [[mοther)]] [[~EVΙL]] [[MOΝKEY'S]] MOTHER",-1.4996001720428467,-0.2124040424823761,"tensor([0.9797, 0.0027, 0.0077, 0.0049, 0.4229, 0.0817])","tensor([2.0988e-01, 1.2236e-04, 1.1833e-03, 3.2397e-04, 7.7201e-04, 1.2204e-04])",0,86,"Successful"
"`  Anyone here that can't see [[your]] obvious Jewish and POV bias and [[KOSHER]] PC-censorship, ``Mel``, is really not very bright are they? POV [[Censoring]] articles in SSEE [[ignorance]] is some life, eh Mel? LOL! D`","`  Anyone here that can't see [[yοur]] obvious Jewish and POV bias and [[ΚOSHER]] PC-censorship, ``Mel``, is really not very bright are they? POV [[Сensoring]] articles in SSEE [[ignοrance]] is some life, eh Mel? LOL! D`",-0.9063072800636292,-0.003599167801439762,"tensor([8.8573e-01, 3.3542e-04, 8.9655e-04, 1.6039e-03, 1.3471e-02, 4.2712e-03])","tensor([2.9260e-03, 6.2142e-05, 1.8974e-04, 9.0955e-05, 1.5634e-04, 1.7395e-04])",0,86,"Successful"
"[[You]] are a racist [[pig,]] [[loser.]]  Don't vandalize again.  ","[[Υou]] are a racist [[pіg,]] [[loѕer.]]  Don't vandalize again.  ",-2.6193463802337646,-0.7384253144264221,"tensor([0.9885, 0.0335, 0.5704, 0.0021, 0.9786, 0.0462])","tensor([7.3341e-01, 1.8362e-04, 1.9498e-03, 9.0633e-04, 1.4349e-03, 5.3855e-04])",0,86,"Failed"
"   Frankly I dont have the time nor the inclination [[to]] sit and [[argue]] with [[you!]] If you do ...well... why dont you just go and [[screw]] urself!!","   Frankly I dont have the time nor the inclination [[tο]] sit and [[arguе]] with [[youǃ]] If you do ...well... why dont you just go and [[ѕcrew]] urself!!",-1.0237046480178833,-0.08070454746484756,"tensor([9.8013e-01, 1.1623e-03, 7.2607e-03, 9.7162e-03, 2.4814e-02, 6.1794e-04])","tensor([7.9278e-02, 9.0820e-05, 5.0218e-04, 2.1534e-04, 5.0559e-04, 1.1247e-04])",0,86,"Successful"
" :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act [[became]] famous. Xenia [[is]] likewise little-known and unlucky. At [[least,]] that's my guess; I could be talking out of my [[ass.]] "," :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act [[beсame]] famous. Xenia [[іs]] likewise little-known and unlucky. At [[lеast,]] that's my guess; I could be talking out of my [[asѕ.]] ",-1.629446029663086,-0.0009527659276500344,"tensor([9.4039e-01, 2.9250e-03, 6.7380e-01, 9.7993e-04, 1.0865e-02, 4.8388e-04])","tensor([3.4890e-04, 1.0329e-04, 1.4743e-04, 8.1194e-05, 1.4301e-04, 1.2894e-04])",0,86,"Successful"
"  how about you only [[use]] it on wallpaper! wait...whatd you say??? *reads the message over* more like [[YOU....um....i]] forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* [[yeahp]] thats me, absolute aned utter [[NONSENSE!]]","  how about you only [[uѕe]] it on wallpaper! wait...whatd you say??? *reads the message over* more like [[ΥOU....um....i]] forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* [[yeahр]] thats me, absolute aned utter [[ΝONSENSE!]]",-0.145330011844635,-0.00125436345115304,"tensor([1.4369e-01, 9.9794e-05, 4.8812e-04, 3.5528e-04, 5.5486e-04, 1.4042e-04])","tensor([6.1435e-04, 1.0298e-04, 2.1809e-04, 8.5534e-05, 1.2994e-04, 1.0347e-04])",0,86,"Successful"
" [[You]] [[are]] a [[coward]] and a [[fool.]]  "," [[Yοu]] [[arе]] a [[cowarԁ]] and a [[fοol.]]  ",-2.0915613174438477,-0.027919473126530647,"tensor([0.9888, 0.0176, 0.1169, 0.0049, 0.9498, 0.0137])","tensor([0.0257, 0.0001, 0.0015, 0.0001, 0.0003, 0.0001])",0,86,"Successful"
"  == idiocy ==  You [[are]] a fucking moron. STOP [[REMOVING]] [[ENCYCLOPAEDIC]] INFORMATION. If you feel there is a POV then edit it out but stop [[removing]] entire entries, you complete fuckwit.","  == idiocy ==  You [[arе]] a fucking moron. STOP [[REMOVΙNG]] [[ENCYCLOΡAEDIC]] INFORMATION. If you feel there is a POV then edit it out but stop [[removіng]] entire entries, you complete fuckwit.",-3.2354350090026855,-3.107395648956299,"tensor([0.9918, 0.2582, 0.9887, 0.0021, 0.9739, 0.0207])","tensor([0.9912, 0.1610, 0.9868, 0.0014, 0.9545, 0.0125])",0,46,"Failed"
"  == Omer Fa [[(Fuck]] ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being [[obsessed]] with [[INDIA]] (Your Motherland too),Yes this [[can]] happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.","  == Omer Fa [[(Fuсk]] ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being [[obsesseԁ]] with [[ΙNDIA]] (Your Motherland too),Yes this [[cаn]] happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.",-1.5118008852005005,-0.001691295299679041,"tensor([0.8954, 0.0016, 0.5731, 0.0009, 0.0311, 0.0097])","tensor([1.0629e-03, 8.0326e-05, 2.1597e-04, 7.7917e-05, 1.3968e-04, 1.1455e-04])",0,86,"Successful"
"  [[Shut]] up [[you]] [[faggot.]]  4 July 2005 01:23 (UTC)","  [[Ѕhut]] up [[уou]] [[fаggot.]]  4 July 2005 01:23 (UTC)",-3.465683698654175,-0.6115275621414185,"tensor([0.9791, 0.1361, 0.9459, 0.0022, 0.9685, 0.4339])","tensor([5.7222e-01, 2.3685e-04, 1.7430e-02, 1.7339e-04, 1.9979e-02, 1.4921e-03])",0,86,"Failed"
"  [[Shut]] up. I can do what the [[fuck]] [[I]] want.  4 July 2005 01:31 (UTC)","  [[Ѕhut]] up. I can do what the [[fuсk]] [[Ι]] want.  4 July 2005 01:31 (UTC)",-2.5448715686798096,-1.2698322534561157,"tensor([0.9958, 0.0799, 0.9888, 0.0027, 0.4743, 0.0034])","tensor([7.5842e-01, 1.6722e-03, 5.0241e-01, 3.7903e-04, 6.5960e-03, 3.5819e-04])",0,86,"Failed"
"  == [[Excuse]] me, whoever the [[Fuck]] you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The [[modification]] that I made was to text originally left by a vandal. Please do your [[homework]] before censoring others!!!!","  == [[Excusе]] me, whoever the [[Fuсk]] you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The [[modifiсation]] that I made was to text originally left by a vandal. Please do your [[hοmework]] before censoring others!!!!",-2.436546564102173,-1.5325876474380493,"tensor([0.9922, 0.0283, 0.9750, 0.0015, 0.4372, 0.0024])","tensor([7.7431e-01, 2.6113e-03, 7.2882e-01, 4.3944e-04, 2.5495e-02, 9.1376e-04])",0,86,"Failed"
"` maybe you could try and get your message across without all capitals and without swear words (or calling [[SlimVirgin]] a [[jerk]] and an [[asshole]] etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I [[thought]] saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `","` maybe you could try and get your message across without all capitals and without swear words (or calling [[ЅlimVirgin]] a [[ϳerk]] and an [[asshοle]] etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I [[tһought]] saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `",-1.1987982988357544,-0.006398103199899197,"tensor([3.2954e-01, 7.2988e-03, 7.8060e-01, 2.6661e-04, 7.9059e-02, 2.0343e-03])","tensor([0.0027, 0.0003, 0.0028, 0.0002, 0.0002, 0.0001])",0,86,"Successful"
"  Dcokeman, while you [[preach]] to us from up high on what neutrality means, you need to take a lesson [[in]] civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  [[Assume]] we're maybe quite possibly smarter than [[monkeys.]] *Don't shout, there's no reason why you need to shove your opinion down our throats. ","  Dcokeman, while you [[preaсh]] to us from up high on what neutrality means, you need to take a lesson [[іn]] civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  [[Aѕsume]] we're maybe quite possibly smarter than [[monkeуs.]] *Don't shout, there's no reason why you need to shove your opinion down our throats. ",-0.7024050354957581,-0.007485919166356325,"tensor([6.8767e-01, 2.8711e-04, 3.8485e-04, 1.6841e-03, 9.8070e-03, 2.5701e-03])","tensor([6.7769e-03, 6.7911e-05, 1.9931e-04, 1.2962e-04, 2.1296e-04, 9.9179e-05])",0,86,"Successful"
"[[THATS]] A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW [[IT.]] IF U [[WANNA]] SPLIT [[HAIRS]] LIKE THAT, Y'ALL SHOULD REPORT YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ","[[TΗATS]] A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW [[ΙT.]] IF U [[WANΝA]] SPLIT [[HAIRЅ]] LIKE THAT, Y'ALL SHOULD REPORT YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ",-0.961176872253418,-0.18562090396881104,"tensor([9.3067e-01, 1.1525e-03, 4.5239e-03, 1.6983e-02, 7.1870e-03, 6.6161e-04])","tensor([0.1819, 0.0002, 0.0021, 0.0008, 0.0005, 0.0002])",0,86,"Successful"
" it's unfortunate that [[your]] mother didn't quif you out the day she was [[raped]] by the pig you call a [[father]] you sodomite bible thumping [[nazi.]] -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk"," it's unfortunate that [[уour]] mother didn't quif you out the day she was [[rapeԁ]] by the pig you call a [[fatһer]] you sodomite bible thumping [[nazі.]] -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk",-3.2601158618927,-2.27455997467041,"tensor([0.9930, 0.1014, 0.9702, 0.0049, 0.9561, 0.2344])","tensor([0.9793, 0.0051, 0.6128, 0.0015, 0.6412, 0.0347])",0,86,"Failed"
"Then you're [[a]] communist, because you are not [[Zod]] like [[me,]] so you cannot have the same opinions on things as Zod.  Boo yah.  ","Then you're [[а]] communist, because you are not [[Zoԁ]] like [[mе,]] so you cannot have the same opinions on things as Zod.  Boo yah.  ",-0.5062767863273621,-0.10840106755495071,"tensor([4.9826e-01, 2.2898e-04, 3.0414e-04, 1.2945e-03, 4.6742e-03, 1.5153e-03])","tensor([1.0638e-01, 1.0419e-04, 2.2835e-04, 3.9143e-04, 9.5290e-04, 3.4366e-04])",0,86,"Successful"
"You ignoramus! My cousin just [[did]] the hitler pictures and the swastikas and what not. I've been the one talking to you you [[imbecile.]] I can't believe that people that are [[stupid]] like you exist. It makes we want to start playing russian roulette with myself.  ","You ignoramus! My cousin just [[ԁid]] the hitler pictures and the swastikas and what not. I've been the one talking to you you [[іmbecile.]] I can't believe that people that are [[stupіd]] like you exist. It makes we want to start playing russian roulette with myself.  ",-2.862666606903076,-1.6909363269805908,"tensor([0.9800, 0.0481, 0.7951, 0.0013, 0.9739, 0.0642])","tensor([0.9661, 0.0024, 0.0218, 0.0017, 0.6854, 0.0135])",0,86,"Failed"
", or else [[I'll]] cure [[your]] [[virginity]] from the wrong [[hole]]",", or else [[Ι'll]] cure [[уour]] [[virgіnity]] from the wrong [[hοle]]",-1.933059811592102,-0.0012935982085764408,"tensor([9.8970e-01, 8.7526e-03, 8.7215e-01, 2.6378e-03, 5.8892e-02, 9.3382e-04])","tensor([6.3135e-04, 1.0858e-04, 2.4124e-04, 8.7006e-05, 1.2738e-04, 9.8043e-05])",0,86,"Successful"
"`  ::hehe, you *ARE* truly [[pathetic]] Zereshk, as I have pointed out to you [[before.]]  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English [[language]] to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, [[Iranians]] like you deserve to be jew-slaves.   `","`  ::hehe, you *ARE* truly [[patһetic]] Zereshk, as I have pointed out to you [[bеfore.]]  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English [[languagе]] to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, [[Iranianѕ]] like you deserve to be jew-slaves.   `",-2.554765462875366,-1.5148627758026123,"tensor([0.9425, 0.0154, 0.0937, 0.0042, 0.7472, 0.7518])","tensor([0.8243, 0.0038, 0.0137, 0.0020, 0.2279, 0.4432])",0,86,"Failed"
"`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. [[Maybe]] you should think about if you'd like [[someone]] doing it to you first beforehand, or would that need you to actually step off your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place [[freaks]] like you have power, the rest of us can deal [[with]] the real world...`","`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. [[Mаybe]] you should think about if you'd like [[sοmeone]] doing it to you first beforehand, or would that need you to actually step off your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place [[freakѕ]] like you have power, the rest of us can deal [[witһ]] the real world...`",-0.9116795659065247,-0.019217539578676224,"tensor([8.9094e-01, 6.7568e-04, 1.3685e-03, 1.0279e-02, 7.6388e-03, 7.7781e-04])","tensor([1.8221e-02, 8.7510e-05, 3.0337e-04, 2.4235e-04, 2.4172e-04, 1.2198e-04])",0,86,"Successful"
"  -kelly [[this]] is yo momma speaking, please [[stop]] [[being]] a [[nerd.-]]","  -kelly [[thiѕ]] is yo momma speaking, please [[stοp]] [[beіng]] a [[nerԁ.-]]",-1.5246690511703491,-0.003512211609631777,"tensor([8.9265e-01, 1.3217e-03, 1.7740e-02, 5.8159e-04, 6.0489e-01, 7.4926e-03])","tensor([2.4752e-03, 8.3779e-05, 5.7100e-04, 6.9661e-05, 2.0244e-04, 1.1011e-04])",0,86,"Successful"
" and offer you [[sexual]] favours."," and offer you [[ѕеxuаl]] favours.",-1.0622186660766602,-0.0009701994713395834,"tensor([0.9905, 0.0019, 0.0210, 0.0226, 0.0247, 0.0015])","tensor([3.5665e-04, 1.0785e-04, 1.7700e-04, 7.2277e-05, 1.5258e-04, 1.0384e-04])",0,86,"Successful"
" He doesn't [[consider]] this [[vandalism]] except when [[it's]] *his* talk page. [[Bullshit.]]"," He doesn't [[сonsider]] this [[vandaliѕm]] except when [[it'ѕ]] *his* talk page. [[Bullѕhit.]]",-1.7570971250534058,-0.0009259027428925037,"tensor([9.6619e-01, 6.2610e-03, 7.7019e-01, 2.1781e-03, 1.1547e-02, 7.2858e-04])","tensor([2.8879e-04, 1.1613e-04, 1.5905e-04, 7.8184e-05, 1.5608e-04, 1.2767e-04])",0,86,"Successful"
