"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"  yeah at least i'm not a homo ROFL (btw this is your mother) ~EVIL MONKEY'S MOTHER","  yeah at least i'm not ""a ohomo ROFL (btw this is your mother) ~EVrIL MONKEEY'S MOTHER",-1.4995989799499512,-0.003963862080127001,"tensor([0.9797, 0.0027, 0.0077, 0.0049, 0.4229, 0.0817])","tensor([3.3406e-03, 6.9969e-05, 1.9337e-04, 1.0965e-04, 1.6621e-04, 8.4105e-05])",0,170,"Successful"
"`  Anyone here that can't see your obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in SSEE ignorance is some life, eh Mel? LOL! D`","`  Anyone> here that can't see dyour obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not verey bright are they? POV Censoring articles in SSEE i<gnorance is some life, eh Mel? LOL! D`",-0.9063074588775635,-0.0038100415840744972,"tensor([8.8573e-01, 3.3542e-04, 8.9656e-04, 1.6039e-03, 1.3471e-02, 4.2712e-03])","tensor([3.1143e-03, 5.6344e-05, 2.9315e-04, 6.4407e-05, 1.5558e-04, 1.2629e-04])",0,170,"Successful"
"You are a racist pig, loser.  Don't vandalize again.  ","MYou are a racist pDig, Eloser.  <Don't vandalize again.  ",-2.6193463802337646,-0.7984561920166016,"tensor([0.9885, 0.0335, 0.5704, 0.0021, 0.9786, 0.0462])","tensor([7.9235e-01, 1.8762e-04, 1.5551e-03, 9.3999e-04, 3.0703e-03, 3.5729e-04])",0,170,"Failed"
"   Frankly I dont have the time nor the inclination to sit and argue with you! If you do ...well... why dont you just go and screw urself!!","   Frankly I doRnt have the time nor the inclination to sit and aPrgue with you! If you do ...well... why dont you just go and scre0w urselfx!!",-1.0237047672271729,-0.016942031681537628,"tensor([9.8013e-01, 1.1623e-03, 7.2607e-03, 9.7162e-03, 2.4814e-02, 6.1794e-04])","tensor([1.5958e-02, 9.5025e-05, 3.3959e-04, 1.7815e-04, 2.8029e-04, 9.0752e-05])",0,170,"Successful"
" :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act became famous. Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my ass. "," :Gummo Marx is relatively unknown a!nd had the lousy luck of quitting before4 the act became famnous. Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my 1ass. ",-1.6294457912445068,-0.0009439474670216441,"tensor([9.4039e-01, 2.9250e-03, 6.7380e-01, 9.7993e-04, 1.0865e-02, 4.8388e-04])","tensor([3.8150e-04, 9.4015e-05, 1.5084e-04, 7.1435e-05, 1.3916e-04, 1.0699e-04])",0,170,"Successful"
"  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter NONSENSE!","  how about you only use it on wallpaper! wait...whatd you say??? *reads the mesBsage over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to theN groHund (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter NON'SENSE!",-0.14533084630966187,-0.0012889978243038058,"tensor([1.4369e-01, 9.9794e-05, 4.8812e-04, 3.5529e-04, 5.5486e-04, 1.4042e-04])","tensor([7.1806e-04, 8.5916e-05, 1.7606e-04, 7.5866e-05, 1.3391e-04, 9.9188e-05])",0,170,"Successful"
" You are a coward and a fool.  "," You are aT cowuardg and a fSool.  ",-2.0915608406066895,-0.0012868819758296013,"tensor([0.9888, 0.0176, 0.1169, 0.0049, 0.9498, 0.0137])","tensor([0.0005, 0.0001, 0.0002, 0.0001, 0.0002, 0.0001])",0,170,"Successful"
"  == idiocy ==  You are a fucking moron. STOP REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you complete fuckwit.","  == idiocy ==  You are a fuEckinHg moron. STO!P REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you (complete fuckwit.",-3.2354347705841064,-2.8922030925750732,"tensor([0.9918, 0.2582, 0.9887, 0.0021, 0.9739, 0.0207])","tensor([9.6634e-01, 4.7750e-02, 9.4603e-01, 5.8927e-04, 9.2223e-01, 9.2627e-03])",0,170,"Failed"
"  == Omer Fa (Fuck ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.","  == Omer Fa (FRuck ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being obNsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & fol8Glow the path of ultimate reunification of INDIA.",-1.5118035078048706,-0.0029236283153295517,"tensor([0.8954, 0.0016, 0.5731, 0.0009, 0.0311, 0.0097])","tensor([2.2247e-03, 6.8212e-05, 2.1696e-04, 7.9537e-05, 1.7922e-04, 1.5502e-04])",0,170,"Successful"
"  Shut up you faggot.  4 July 2005 01:23 (UTC)","  uShut up you Ifagg^ot.  4 July 2005 01:23 (U4TC)",-3.4656829833984375,-0.011742892675101757,"tensor([0.9791, 0.1361, 0.9459, 0.0022, 0.9685, 0.4339])","tensor([1.0761e-02, 6.6041e-05, 4.7752e-04, 1.0236e-04, 2.5293e-04, 8.3024e-05])",0,170,"Successful"
"  Shut up. I can do what the fuck I want.  4 July 2005 01:31 (UTC)","  S0hut up. I can do what the funck I want.  4 July >2005 0V1:31 (UTC)",-2.5448708534240723,-0.0012155165895819664,"tensor([0.9958, 0.0799, 0.9888, 0.0027, 0.4743, 0.0034])","tensor([5.5409e-04, 9.9683e-05, 2.5628e-04, 6.7735e-05, 1.4597e-04, 9.1756e-05])",0,170,"Successful"
"  == Excuse me, whoever the Fuck you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to text originally left by a vandal. Please do your homework before censoring others!!!!","  == Excuse+ me, Rwhoever the Fucnk you are ==  SPUI says on his talk page thDat he likes vandalism, and doesn't want it reverted. The modification that I made was to text originally left by a vandal. Please do your homework before censoring others!!!!",-2.4365477561950684,-1.143253207206726,"tensor([0.9922, 0.0283, 0.9750, 0.0015, 0.4372, 0.0024])","tensor([4.7515e-01, 2.0238e-03, 5.9823e-01, 1.6731e-04, 6.6387e-02, 1.2884e-03])",0,170,"Successful"
"` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirgin a jerk and an asshole etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `","` maybe you could try and get your message across without all capi^tals and without swear words (or calling SlimVirgin a jerCk and an asshol4e etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a sGlight improvement over having all the letters. maybe not.  `",-1.1987987756729126,-0.003980480600148439,"tensor([3.2954e-01, 7.2988e-03, 7.8060e-01, 2.6661e-04, 7.9059e-02, 2.0343e-03])","tensor([0.0024, 0.0002, 0.0010, 0.0001, 0.0002, 0.0001])",0,170,"Successful"
"  Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than monkeys. *Don't shout, there's no reason why you need to shove your opinion down our throats. ","  Dcokeman, while you preac?h to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than Tmonkeys. *Don't shoult, there's no reason why you need to shove your opinion down our pthroats. ",-0.702406108379364,-0.005689640995115042,"tensor([6.8767e-01, 2.8711e-04, 3.8485e-04, 1.6841e-03, 9.8070e-03, 2.5701e-03])","tensor([5.0641e-03, 5.5494e-05, 1.7270e-04, 9.0062e-05, 2.0580e-04, 1.0146e-04])",0,170,"Successful"
"THATS A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW IT. IF U WANNA SPLIT HAIRS LIKE THAT, Y'ALL SHOULD REPORT YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ","THATS AU PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AN,D YOU KNOW IT. IF U WANNA SPLIT HzAIRS LIKE THAT, Y'ALL SHOULD REPORT YwOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ",-0.9611768126487732,-0.26141056418418884,"tensor([9.3067e-01, 1.1525e-03, 4.5239e-03, 1.6983e-02, 7.1870e-03, 6.6161e-04])","tensor([2.5835e-01, 1.8001e-04, 1.2055e-03, 7.6818e-04, 7.3109e-04, 1.7723e-04])",0,170,"Successful"
" it's unfortunate that your mother didn't quif you out the day she was raped by the pig you call a father you sodomite bible thumping nazi. -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk"," it's unfPortunate that your mother didn't quif you out the day she was rapzed by the pig you call a father you sodomite bible thumJping nnazi. -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk",-3.2601158618927,-2.393183469772339,"tensor([0.9930, 0.1014, 0.9702, 0.0049, 0.9561, 0.2344])","tensor([0.9807, 0.0059, 0.6750, 0.0014, 0.7091, 0.0211])",0,170,"Failed"
"Then you're a communist, because you are not Zod like me, so you cannot have the same opinions on things as Zod.  Boo yah.  ","Then you're aJ commun_ist, because you are not Zod like me, so you cannot have the same opinions on thingsH( as Zod.  Boo yah.  ",-0.5062755942344666,-0.004625807981938124,"tensor([4.9826e-01, 2.2898e-04, 3.0414e-04, 1.2945e-03, 4.6742e-03, 1.5153e-03])","tensor([3.8142e-03, 7.8840e-05, 3.8304e-04, 8.5141e-05, 1.8719e-04, 7.7396e-05])",0,170,"Successful"
"You ignoramus! My cousin just did the hitler pictures and the swastikas and what not. I've been the one talking to you you imbecile. I can't believe that people that are stupid like you exist. It makes we want to start playing russian roulette with myself.  ","YoVu ignoramus! My cousin just did the hitler pictures and the swastiJkas and what not. I've been the one talking to you you imb8ecile. I can't believe t&hat people that are stupid like you exist. It makes we want to start playing russian roulette with myself.  ",-2.862666606903076,-1.899454951286316,"tensor([0.9800, 0.0481, 0.7951, 0.0013, 0.9739, 0.0642])","tensor([0.9577, 0.0033, 0.1000, 0.0010, 0.8110, 0.0265])",0,170,"Failed"
", or else I'll cure your virginity from the wrong hole",",~ or else IF'll cMure your virg'inity from the wrong hole",-1.9330601692199707,-0.0018111923709511757,"tensor([9.8970e-01, 8.7526e-03, 8.7215e-01, 2.6378e-03, 5.8892e-02, 9.3382e-04])","tensor([1.2196e-03, 7.8244e-05, 2.2739e-04, 7.1478e-05, 1.3298e-04, 8.1521e-05])",0,170,"Successful"
"`  ::hehe, you *ARE* truly pathetic Zereshk, as I have pointed out to you before.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   `","`  ::hehe, you *ARE* truly parthetic Zereshk, as I have pointed out to you beforeR.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up iGn Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Ira<nian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   `",-2.5547640323638916,-1.5938873291015625,"tensor([0.9425, 0.0154, 0.0937, 0.0042, 0.7472, 0.7518])","tensor([0.7826, 0.0049, 0.0189, 0.0023, 0.2435, 0.5417])",0,170,"Failed"
"`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step off your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place freaks like you have power, the rest of us can deal with the real world...`","`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step off your `g`I'm a god because I'm an admin`` pedestal?  Oh well, at least@ the internet is the o_nly place fsreaks like you have power, the rest of us can deal with the real world...`",-0.9116801619529724,-0.0680718943476677,"tensor([8.9094e-01, 6.7568e-04, 1.3685e-03, 1.0279e-02, 7.6389e-03, 7.7781e-04])","tensor([0.0666, 0.0001, 0.0004, 0.0004, 0.0004, 0.0001])",0,170,"Successful"
"  -kelly this is yo momma speaking, please stop being a nerd.-","  -kelly this is pyo momma speaking, please stopt boeing a n<erd.-",-1.5246697664260864,-0.001459766528569162,"tensor([8.9265e-01, 1.3217e-03, 1.7741e-02, 5.8159e-04, 6.0489e-01, 7.4926e-03])","tensor([6.3915e-04, 1.2681e-04, 3.6246e-04, 8.5328e-05, 1.5014e-04, 9.5871e-05])",0,170,"Successful"
" and offer you sexual favours."," apnd offer cyou Usexual favour;s.",-1.0622189044952393,-0.0009444007300771773,"tensor([0.9905, 0.0019, 0.0210, 0.0226, 0.0247, 0.0015])","tensor([3.4323e-04, 1.0555e-04, 1.6974e-04, 7.6164e-05, 1.4052e-04, 1.0920e-04])",0,170,"Successful"
" He doesn't consider this vandalism except when it's *his* talk page. Bullshit."," He doesn't consider this vandgalism except when it's *his* talk page. Bnulls`hiWt.",-1.7570964097976685,-0.0009665154502727091,"tensor([9.6619e-01, 6.2610e-03, 7.7019e-01, 2.1781e-03, 1.1547e-02, 7.2858e-04])","tensor([3.0241e-04, 1.2225e-04, 1.6872e-04, 8.6821e-05, 1.5173e-04, 1.3458e-04])",0,170,"Successful"
