"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i [[feel]] [[very]] honoured to [[be]] [[included]] in a magzine which prioritises health and clean living so highly im curious do any of you [[read]] [[magazines]] [[concerned]] with health and clean lifestyles such as the green parent","i [[feel‭⁦‮⁦v⁩⁦]] [[⁩‬⁩‬ery]] honoured to [[b‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬included]] in a magzine which prioritises health and clean living so highly im curious do any of you [[rea‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬magazine‭⁦‮⁦]] [[⁩⁦s⁩‬⁩‬c‭⁦‮⁦n⁩⁦o⁩‬⁩‬cerned]] with health and clean lifestyles such as the green parent",1.9988734722137451,1.999013066291809,"tensor([2.2795e-04, 9.9887e-01, 4.0561e-04, 1.2712e-04, 1.3004e-04, 2.3588e-04])","tensor([1.7513e-04, 9.9901e-01, 4.2052e-04, 9.8507e-05, 9.5541e-05, 1.9724e-04])",1,82,"Successful"
"i spent [[the]] [[last]] two [[weeks]] of school [[feeling]] [[miserable]]","i spent [[‭⁦‮⁦e⁩⁦‭⁦‮⁦h⁩⁦t⁩‬⁩‬⁩‬⁩‬]] [[la‭⁦‮⁦t⁩⁦s⁩‬⁩‬]] two [[we‭⁦‮⁦k⁩⁦e⁩‬⁩‬s]] of school [[feelin‭⁦‮⁦]] [[⁩⁦g⁩‬⁩‬miserable]]",0.00020770025730598718,1.9990630149841309,"tensor([9.9903e-01, 2.0770e-04, 1.5879e-04, 3.0895e-04, 1.5887e-04, 1.3192e-04])","tensor([1.7524e-04, 9.9906e-01, 3.6113e-04, 1.1011e-04, 1.2763e-04, 1.6291e-04])",0,107,"Successful"
"[[im]] [[feeling]] very [[peaceful]] [[about]] our [[wedding]] again now [[after]] having","[[i‭⁦‮⁦]] [[⁩⁦m⁩‬⁩‬feeling]] very [[‭⁦‮⁦e⁩⁦p⁩‬⁩‬aceful]] [[a‭⁦‮⁦o⁩⁦b⁩‬⁩‬ut]] our [[wedd‭⁦‮⁦n⁩⁦i⁩‬⁩‬g]] again now [[‭⁦‮⁦f⁩⁦a⁩‬⁩‬ter]] having",1.9988937377929688,1.9990499019622803,"tensor([2.6309e-04, 9.9889e-01, 3.0951e-04, 1.3936e-04, 2.2429e-04, 1.7011e-04])","tensor([2.2070e-04, 9.9905e-01, 3.1610e-04, 1.0961e-04, 1.1202e-04, 1.9158e-04])",1,107,"Successful"
"i had [[been]] [[talking]] [[to]] [[coach]] claudia barcomb and coach ali [[boe]] [[for]] a long [[time]] and they both made me feel very welcomed at union","i had [[been‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬alking]] [[‭⁦‮⁦o⁩⁦t⁩‬⁩‬]] [[co‭⁦‮⁦c⁩⁦a⁩‬⁩‬h]] claudia barcomb and coach ali [[bo‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬for]] a long [[t‭⁦‮⁦m⁩⁦i⁩‬⁩‬e]] and they both made me feel very welcomed at union",1.9979376792907715,1.9987541437149048,"tensor([1.3075e-04, 9.9794e-01, 1.4570e-03, 8.7517e-05, 1.1786e-04, 2.6898e-04])","tensor([1.3205e-04, 9.9875e-01, 7.0658e-04, 8.6634e-05, 1.0775e-04, 2.1274e-04])",1,82,"Successful"
"i feel if [[i]] [[completely]] [[hated]] [[things]] i d exercise my democratic right speak my [[mind]] [[in]] what [[ever]] ways possible and try to enact a change","i feel if [[i‭⁦‮⁦c⁩⁦]] [[⁩‬⁩‬ompletely]] [[hat‭⁦‮⁦d⁩⁦e⁩‬⁩‬]] [[th‭⁦‮⁦n⁩⁦i⁩‬⁩‬gs]] i d exercise my democratic right speak my [[mind‭⁦‮⁦i⁩⁦]] [[⁩‬⁩‬n]] what [[ev‭⁦‮⁦r⁩⁦e⁩‬⁩‬]] ways possible and try to enact a change",0.0011346674291417003,1.9971904754638672,"tensor([7.7771e-01, 1.1347e-03, 2.4806e-03, 2.1720e-01, 7.9021e-04, 6.8299e-04])","tensor([5.5814e-04, 9.9719e-01, 8.0597e-04, 8.4533e-04, 3.5627e-04, 2.4380e-04])",3,107,"Successful"
"[[i]] [[feel]] [[humiliated]] [[embarrassed]] or [[foolish]] i [[will]] [[remember]] that others have felt the same way because of the same kinds of things and i will be kind and helpful and accepting","[[i‭⁦‮⁦f⁩⁦]] [[⁩‬⁩‬eel‭⁦‮⁦h⁩⁦]] [[⁩‬⁩‬umiliated]] [[emba‭⁦‮⁦r⁩⁦r⁩‬⁩‬assed]] or [[fool‭⁦‮⁦s⁩⁦i⁩‬⁩‬h]] i [[will‭⁦‮⁦r⁩⁦]] [[⁩‬⁩‬emember]] that others have felt the same way because of the same kinds of things and i will be kind and helpful and accepting",0.0001887285034172237,1.563816785812378,"tensor([9.9901e-01, 1.8873e-04, 1.8067e-04, 3.3537e-04, 1.5807e-04, 1.3043e-04])","tensor([1.2183e-03, 5.6382e-01, 4.3243e-01, 1.1563e-03, 4.0649e-04, 9.7388e-04])",0,107,"Successful"
"i feel [[reassured]] [[that]] i am dealing with [[my]] diet in the right [[way]] [[and]] [[that]] all is good","i feel [[reas‭⁦‮⁦u⁩⁦s⁩‬⁩‬red‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬hat]] i am dealing with [[‭⁦‮⁦y⁩⁦m⁩‬⁩‬]] diet in the right [[w‭⁦‮⁦y⁩⁦a⁩‬⁩‬]] [[an‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬that]] all is good",1.9988276958465576,1.9989469051361084,"tensor([2.2477e-04, 9.9883e-01, 3.5732e-04, 1.6365e-04, 2.6318e-04, 1.6353e-04])","tensor([2.8132e-04, 9.9895e-01, 3.9610e-04, 1.2802e-04, 1.1038e-04, 1.3736e-04])",1,57,"Successful"
"i feel i [[have]] [[to]] [[agree]] with her even though i can imagine some [[rather]] [[unpleasant]] possible cases","i feel i [[have‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬‭⁦‮⁦]] [[⁩⁦o⁩‬⁩‬agree]] with her even though i can imagine some [[rath‭⁦‮⁦]] [[⁩⁦‭⁦‮⁦r⁩⁦e⁩‬⁩‬⁩‬⁩‬unpleas‭⁦‮⁦n⁩⁦a⁩‬⁩‬t]] possible cases",0.002636773744598031,1.9979994297027588,"tensor([9.9472e-01, 2.6368e-03, 3.4942e-04, 1.7191e-03, 3.8482e-04, 1.9185e-04])","tensor([5.1675e-04, 9.9800e-01, 9.5156e-04, 2.6531e-04, 1.5193e-04, 1.1517e-04])",0,107,"Successful"
"im [[in]] [[such]] a happy mood today i feel almost [[delighted]] and i havent done [[anything]] [[different]] [[today]] then i [[normally]] have it is wonderful","im [[i‭⁦‮⁦]] [[⁩⁦n⁩‬⁩‬such]] a happy mood today i feel almost [[de‭⁦‮⁦i⁩⁦l⁩‬⁩‬ghted]] and i havent done [[a‭⁦‮⁦y⁩⁦n⁩‬⁩‬thing]] [[differen‭⁦‮⁦]] [[⁩⁦t⁩‬⁩‬today]] then i [[n‭⁦‮⁦r⁩⁦o⁩‬⁩‬mally]] have it is wonderful",1.998840093612671,1.9990208148956299,"tensor([1.7937e-04, 9.9884e-01, 3.2651e-04, 1.3061e-04, 1.4346e-04, 3.8011e-04])","tensor([2.5557e-04, 9.9902e-01, 3.2328e-04, 1.1290e-04, 1.0830e-04, 1.7920e-04])",1,57,"Successful"
"[[im]] feeling [[really]] [[out]] of place and [[irritated]]","[[‭⁦‮⁦m⁩⁦i⁩‬⁩‬]] feeling [[real‭⁦‮⁦‭⁦‮⁦o⁩⁦]] [[⁩‬⁩‬⁩⁦‭⁦‮⁦y⁩⁦l⁩‬⁩‬⁩‬⁩‬ut]] of place and [[irri‭⁦‮⁦a⁩⁦t⁩‬⁩‬ted]]",0.00026994358631782234,1.9982564449310303,"tensor([4.5603e-04, 2.6994e-04, 2.1556e-04, 9.9816e-01, 7.2606e-04, 1.7702e-04])","tensor([4.7510e-04, 9.9826e-01, 3.6750e-04, 3.5809e-04, 3.5333e-04, 1.8968e-04])",3,107,"Successful"
"i also know that i feel [[nothing]] [[than]] [[a]] [[friendly]] [[affection]] [[to]] them too","i also know that i feel [[nothing‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬han]] [[‭⁦‮⁦]] [[⁩⁦a⁩‬⁩‬friendly]] [[a‭⁦‮⁦f⁩⁦f⁩‬⁩‬ection‭⁦‮⁦‭⁦‮⁦o⁩⁦t⁩‬⁩‬⁩⁦]] [[⁩‬⁩‬]] them too",1.9978091716766357,1.9989228248596191,"tensor([1.6110e-04, 9.9781e-01, 1.6425e-03, 1.0632e-04, 1.1711e-04, 1.6385e-04])","tensor([1.5846e-04, 9.9892e-01, 5.3647e-04, 1.1137e-04, 1.2076e-04, 1.5001e-04])",1,107,"Successful"
"i feel [[like]] [[i]] [[had]] [[a]] rather productive weekend and i [[cant]] always [[say]] [[that]] no matter how much i get [[done]]","i feel [[lik‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬i]] [[ha‭⁦‮⁦]] [[⁩⁦d⁩‬⁩‬a]] rather productive weekend and i [[c‭⁦‮⁦n⁩⁦a⁩‬⁩‬t]] always [[say‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬hat]] no matter how much i get [[do‭⁦‮⁦e⁩⁦n⁩‬⁩‬]]",1.9987740516662598,1.9989194869995117,"tensor([3.0320e-04, 9.9877e-01, 2.8433e-04, 2.0407e-04, 1.9026e-04, 2.4397e-04])","tensor([2.4043e-04, 9.9892e-01, 2.7300e-04, 1.7351e-04, 1.6338e-04, 2.3022e-04])",1,57,"Successful"
"[[im]] [[feeling]] [[insecure]] at the moment","[[‭⁦‮⁦m⁩⁦i⁩‬⁩‬]] [[feeli‭⁦‮⁦g⁩⁦n⁩‬⁩‬]] [[‭⁦‮⁦n⁩⁦i⁩‬⁩‬‭⁦‮⁦‭⁦‮⁦c⁩⁦e⁩‬⁩‬⁩⁦s⁩‬⁩‬ure]] at the moment",0.00029719635494984686,1.9976394176483154,"tensor([4.6902e-04, 2.9720e-04, 2.0545e-04, 5.5527e-04, 9.9776e-01, 7.1632e-04])","tensor([4.7942e-04, 9.9764e-01, 3.1954e-04, 5.9016e-04, 4.8464e-04, 4.8685e-04])",4,107,"Successful"
"i [[was]] [[feeling]] [[pretty]] anxious all day but my first day at [[work]] was a very good day and that [[helped]] a lot","i [[wa‭⁦‮⁦]] [[⁩⁦s⁩‬⁩‬feeling]] [[pr‭⁦‮⁦t⁩⁦e⁩‬⁩‬ty]] anxious all day but my first day at [[‭⁦‮⁦o⁩⁦w⁩‬⁩‬‭⁦‮⁦k⁩⁦r⁩‬⁩‬]] was a very good day and that [[‭⁦‮⁦e⁩⁦h⁩‬⁩‬lped]] a lot",0.0003259234654251486,1.998975396156311,"tensor([8.5789e-04, 3.2592e-04, 1.2951e-04, 7.0586e-04, 9.9748e-01, 4.9653e-04])","tensor([2.7760e-04, 9.9898e-01, 2.9468e-04, 1.3203e-04, 1.2823e-04, 1.9206e-04])",4,107,"Successful"
