"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"  yeah at least i'm not a homo ROFL (btw this is your mother) ~EVIL MONKEY'S MOTHER","  yeah at least i'm not a homJo ROFL (btw this is your mother) ~EVrIL MONXKEY'S MOTHER",-1.4995989799499512,-0.06516421586275101,"tensor([0.9797, 0.0027, 0.0077, 0.0049, 0.4229, 0.0817])","tensor([6.3869e-02, 8.8594e-05, 3.0254e-04, 3.2170e-04, 4.5325e-04, 1.2956e-04])",0,128,"Successful"
"`  Anyone here that can't see your obvious Jewish and POV bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in SSEE ignorance is some life, eh Mel? LOL! D`","`  Anyone here that can't see your obvious Jewish and POV 7bias and KOSHER PC-censorship, ``Mel``, is really not very bright are they? POV Censoring articles in SGSEE ignoranc&e is some life, eh Mel? LOL! D`",-0.9063074588775635,-0.04025211185216904,"tensor([8.8573e-01, 3.3542e-04, 8.9656e-04, 1.6039e-03, 1.3471e-02, 4.2712e-03])","tensor([3.8713e-02, 7.6266e-05, 3.5862e-04, 1.8281e-04, 4.1547e-04, 5.0603e-04])",0,128,"Successful"
"You are a racist pig, loser.  Don't vandalize again.  ","You are a racist lpig, Ylos>er.  Don't vandalize again.  ",-2.6193463802337646,-1.1483160257339478,"tensor([0.9885, 0.0335, 0.5704, 0.0021, 0.9786, 0.0462])","tensor([0.9846, 0.0016, 0.0026, 0.0082, 0.1418, 0.0095])",0,128,"Failed"
"   Frankly I dont have the time nor the inclination to sit and argue with you! If you do ...well... why dont you just go and screw urself!!","   Frankly I dont have t8he time nor the inclinamtion to sit and argue with you! If you do ...well... why dont you just go and s;crew urself!!",-1.0237047672271729,-0.633125901222229,"tensor([9.8013e-01, 1.1623e-03, 7.2607e-03, 9.7162e-03, 2.4814e-02, 6.1794e-04])","tensor([6.2737e-01, 3.3206e-04, 1.5105e-03, 1.7910e-03, 1.9242e-03, 2.0017e-04])",0,128,"Failed"
" :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act became famous. Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my ass. "," :Gummo Marx is relatively unknown and had the lousy luck of quitting before the act becamc6e famous. Xenia is likewise little-known and unlucky. At least, that's my guess; I could be talking out of my a4ss. ",-1.6294457912445068,-0.0010680845007300377,"tensor([9.4039e-01, 2.9250e-03, 6.7380e-01, 9.7993e-04, 1.0865e-02, 4.8388e-04])","tensor([5.2035e-04, 8.4090e-05, 1.4562e-04, 7.2731e-05, 1.3473e-04, 1.1057e-04])",0,128,"Successful"
"  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter NONSENSE!","  how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anywaYy?)* yeahp thats me, absolutev aned utter NONSENS<E!",-0.14533084630966187,-0.0017132487846538424,"tensor([1.4369e-01, 9.9794e-05, 4.8812e-04, 3.5529e-04, 5.5486e-04, 1.4042e-04])","tensor([1.0754e-03, 9.2625e-05, 2.1615e-04, 9.8285e-05, 1.3486e-04, 9.5930e-05])",0,128,"Successful"
" You are a coward and a fool.  "," You are a c.oward and a f%tool.  ",-2.0915608406066895,-1.0568773746490479,"tensor([0.9888, 0.0176, 0.1169, 0.0049, 0.9498, 0.0137])","tensor([9.6729e-01, 6.8019e-04, 8.9005e-03, 1.6507e-03, 7.7755e-02, 6.0591e-04])",0,128,"Failed"
"  == idiocy ==  You are a fucking moron. STOP REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but stop removing entire entries, you complete fuckwit.","  == idiocy ==  You are a fuc\king moron. STOP REMOVING ENCYCLOPAEDIC INFORMATION. If you feel there is a POV then edit it out but ""stop removing entire entries, you complete fFuckwit.",-3.2354347705841064,-2.779921054840088,"tensor([0.9918, 0.2582, 0.9887, 0.0021, 0.9739, 0.0207])","tensor([9.4674e-01, 2.9246e-02, 8.7759e-01, 5.0687e-04, 9.1763e-01, 8.1988e-03])",0,128,"Failed"
"  == Omer Fa (Fuck ya) ;-) ==  Hi paki what's up I am enjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if you are) & come in mainstream & follow the path of ultimate reunification of INDIA.","  == Omer Fa (Fbuck ya) ;-) ==  Hi paki what's up I am Venjoying to see you jealous & being obsessed with INDIA (Your Motherland too),Yes this can happen after all you are a blessed INDIAN (As pakistan is a short lived phenomenon) grow up man(if? you are) & come in mainstream & follow the path of ultimate reunification of INDIA.",-1.5118035078048706,-0.0013455019798129797,"tensor([0.8954, 0.0016, 0.5731, 0.0009, 0.0311, 0.0097])","tensor([7.4335e-04, 8.3293e-05, 1.4124e-04, 8.1818e-05, 1.5680e-04, 1.3900e-04])",0,128,"Successful"
"  Shut up you faggot.  4 July 2005 01:23 (UTC)","  ShZut up you ftaggot.  4 July 2005 01:2H3 (UTC)",-3.4656829833984375,-0.5272732377052307,"tensor([0.9791, 0.1361, 0.9459, 0.0022, 0.9685, 0.4339])","tensor([3.0900e-01, 5.7272e-04, 3.0507e-02, 1.0587e-04, 1.8421e-01, 2.8802e-03])",0,128,"Successful"
"  Shut up. I can do what the fuck I want.  4 July 2005 01:31 (UTC)","  ShYut up. I can do what t""he fLuck I want.  4 July 2005 01:31 (UTC)",-2.5448708534240723,-0.15519091486930847,"tensor([0.9958, 0.0799, 0.9888, 0.0027, 0.4743, 0.0034])","tensor([1.4296e-01, 1.8014e-04, 1.0494e-02, 1.1055e-04, 1.3207e-03, 1.2439e-04])",0,128,"Successful"
"  == Excuse me, whoever the Fuck you are ==  SPUI says on his talk page that he likes vandalism, and doesn't want it reverted. The modification that I made was to text originally left by a vandal. Please do your homework before censoring others!!!!","  == Excuse me, whoever the Furck you are ==  SPUI says on his talkk page that he likes vandalism, and doesn't waKnt it reverted. The modification that I made was to text originally left by a vandal. Please do your homework before censoring others!!!!",-2.4365477561950684,-0.39943644404411316,"tensor([0.9922, 0.0283, 0.9750, 0.0015, 0.4372, 0.0024])","tensor([3.7732e-01, 2.5801e-04, 1.9550e-02, 2.4531e-04, 1.8685e-03, 1.9289e-04])",0,128,"Successful"
"` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirgin a jerk and an asshole etc etc). Keeping it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `","` maybe you could try and get your message across without all capitals and without swear words (or calling SlimVirginB a jerk and an asshol=e etc etc). KeepingB it civil will give you a slightly better chance of getting your message across.  I thought saying ``f**%!ng`` was at least a slight improvement over having all the letters. maybe not.  `",-1.1987987756729126,-0.555033802986145,"tensor([3.2954e-01, 7.2988e-03, 7.8060e-01, 2.6661e-04, 7.9059e-02, 2.0343e-03])","tensor([2.0445e-01, 1.1621e-03, 3.3545e-01, 1.4267e-04, 1.3162e-02, 6.5850e-04])",0,128,"Successful"
"  Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume we know a little bit about the english language. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than monkeys. *Don't shout, there's no reason why you need to shove your opinion down our throats. ","  Dcokeman, while you preach to us from up high on what neutrality means, you need to take a lesson in civility.   *Stop throwing out lame definitions from webster's dictionary to prove your point, maybe assume wce know a little bit about the english laMnguage. *Stop preaching to us what neutrality means like a father talks to a child, just make your point about why something is neutral or not without defining neutrality for us everytime.  Assume we're maybe quite possibly smarter than monkeNys. *Don't shout, there's no reason why you need to shove your opinion down our throats. ",-0.702406108379364,-0.008841183967888355,"tensor([6.8767e-01, 2.8711e-04, 3.8485e-04, 1.6841e-03, 9.8070e-03, 2.5701e-03])","tensor([8.0697e-03, 6.4324e-05, 1.6515e-04, 1.3723e-04, 2.3931e-04, 1.6549e-04])",0,128,"Successful"
"THATS A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW IT. IF U WANNA SPLIT HAIRS LIKE THAT, Y'ALL SHOULD REPORT YOURSELVES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ","THATS A PERSONAL ATTACK. MY NAME DOESNT OFFEND ANYONE AND YOU KNOW IT. IF U WANNA SPLIT HAI!RS LIKE THAT, Y'ALL SHOUL`D REPORT YOURSELVEES FOR PERSONALLY ATTACKING ME. I DONT FOLLOW MINDLESS RULES. UNLESS YOU CAN PROVE MY NAME IS INFRINGING ON SOMEONES RIGHTS, IT STAYS    ",-0.9611768126487732,-0.5630543828010559,"tensor([9.3067e-01, 1.1525e-03, 4.5239e-03, 1.6983e-02, 7.1870e-03, 6.6161e-04])","tensor([5.5647e-01, 3.0588e-04, 3.6602e-03, 1.2829e-03, 1.1197e-03, 2.1746e-04])",0,128,"Failed"
" it's unfortunate that your mother didn't quif you out the day she was raped by the pig you call a father you sodomite bible thumping nazi. -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk"," it's unfortunate that your mother didn't quif you out the day she was rHaped] by the p,ig you call a father you sodomite bible thumping nazi. -steve   ::It is unlikely this individual speaks for (or belongs to) the left.     :: nope, can't you tell from the lack of education and the hate speach i am a right winger? go dubya yuk yuk yuk",-3.2601158618927,-2.759349822998047,"tensor([0.9930, 0.1014, 0.9702, 0.0049, 0.9561, 0.2344])","tensor([0.9831, 0.0157, 0.7642, 0.0019, 0.8725, 0.1219])",0,128,"Failed"
"Then you're a communist, because you are not Zod like me, so you cannot have the same opinions on things as Zod.  Boo yah.  ","Then you're na communist, becaCuse you are not Zod like me, so you cannot have the same opinions on things as ZZod.  Boo yah.  ",-0.5062755942344666,-0.03989753499627113,"tensor([4.9826e-01, 2.2898e-04, 3.0414e-04, 1.2945e-03, 4.6742e-03, 1.5153e-03])","tensor([3.8645e-02, 8.2109e-05, 2.3071e-04, 2.4635e-04, 4.5787e-04, 2.3527e-04])",0,128,"Successful"
"You ignoramus! My cousin just did the hitler pictures and the swastikas and what not. I've been the one talking to you you imbecile. I can't believe that people that are stupid like you exist. It makes we want to start playing russian roulette with myself.  ","You ignoramus! ]My cousin just did the hitler pictures and the swastikas and what not. I've been the one talking to you you imbpecile. I can't believe thaDt people that are stupid like you exist. It makes we want to start playing russian roulette with myself.  ",-2.862666606903076,-2.283416509628296,"tensor([0.9800, 0.0481, 0.7951, 0.0013, 0.9739, 0.0642])","tensor([0.9812, 0.0105, 0.3148, 0.0014, 0.9439, 0.0315])",0,128,"Failed"
", or else I'll cure your virginity from the wrong hole",", or else I'll cure your vir:ginity3 from [the wrong hole",-1.9330601692199707,-0.012829979881644249,"tensor([9.8970e-01, 8.7526e-03, 8.7215e-01, 2.6378e-03, 5.8892e-02, 9.3382e-04])","tensor([1.1928e-02, 8.4935e-05, 2.8921e-04, 2.0318e-04, 2.2607e-04, 9.8594e-05])",0,128,"Successful"
"`  ::hehe, you *ARE* truly pathetic Zereshk, as I have pointed out to you before.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo``, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   `","`  ::hehe, you *ARE* truly pathetic Zereshk, as I have pointed out to you before.  You know damn well that the term ``racism`` or ``racist comment`` doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap ``winning point`` out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of c0ircumstances, you can associate ``turk`` in Persian slang with ``ethnicity`` but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially ``torke tablo`9`, which you are.  Given your pathetic edit history of ``all image and no substance`` I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jWew-slaves.   `",-2.5547640323638916,-1.9546363353729248,"tensor([0.9425, 0.0154, 0.0937, 0.0042, 0.7472, 0.7518])","tensor([0.9376, 0.0055, 0.0334, 0.0027, 0.5832, 0.3923])",0,128,"Failed"
"`   It's a joke that you blocked me for ``personal attacks`` when all I did was edit your talk page - the same as you did mine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step off your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place freaks like you have power, the rest of us can deal with the real world...`","`   It's a joke that you blocked me for `o`personal attacks`` when all I did was edit your talk page - the same as you did m)ine. Maybe you should think about if you'd like someone doing it to you first beforehand, or would that need you to actually step off your ``I'm a god because I'm an admin`` pedestal?  Oh well, at least the internet is the only place frWeaks like you have power, the rest of us can deal with the real world...`",-0.9116801619529724,-0.011860579252243042,"tensor([8.9094e-01, 6.7568e-04, 1.3685e-03, 1.0279e-02, 7.6389e-03, 7.7781e-04])","tensor([1.0978e-02, 8.4260e-05, 2.8629e-04, 1.9446e-04, 2.0869e-04, 1.0867e-04])",0,128,"Successful"
"  -kelly this is yo momma speaking, please stop being a nerd.-","  -kelly this is yo momma speaking, please Lstop being Ka 3nerd.-",-1.5246697664260864,-0.00205979379825294,"tensor([8.9265e-01, 1.3217e-03, 1.7741e-02, 5.8159e-04, 6.0489e-01, 7.4926e-03])","tensor([1.1981e-03, 8.9206e-05, 3.7464e-04, 6.1019e-05, 2.1772e-04, 1.1907e-04])",0,128,"Successful"
" and offer you sexual favours."," and offer you s&<exual favours^.",-1.0622189044952393,-0.0009409638005308807,"tensor([0.9905, 0.0019, 0.0210, 0.0226, 0.0247, 0.0015])","tensor([3.3705e-04, 1.0907e-04, 1.5878e-04, 8.0266e-05, 1.4806e-04, 1.0775e-04])",0,128,"Successful"
" He doesn't consider this vandalism except when it's *his* talk page. Bullshit."," He doesn't consider this vaXndalism except when it's *his* talk page. BBullsh/it.",-1.7570964097976685,-0.0009967540390789509,"tensor([9.6619e-01, 6.2610e-03, 7.7019e-01, 2.1781e-03, 1.1547e-02, 7.2858e-04])","tensor([3.1749e-04, 1.2234e-04, 1.9194e-04, 8.0701e-05, 1.5402e-04, 1.3027e-04])",0,128,"Successful"
