"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Takuya Takagi scored [[the]] winner in the 88th minute, rising to head a Hiroshige [[Yanagimoto]] cross towards the Syrian goal which goalkeeper Salem [[Bitar]] appeared to have covered but then allowed to slip into the [[net.]]","Takuya Takagi scored [[t‭⁦‮⁦e⁩⁦h⁩‬⁩‬]] winner in the 88th minute, rising to head a Hiroshige [[Yanagim‭⁦‮⁦t⁩⁦o⁩‬⁩‬o]] cross towards the Syrian goal which goalkeeper Salem [[Bi‭⁦‮⁦a⁩⁦t⁩‬⁩‬r]] appeared to have covered but then allowed to slip into the [[ne‭⁦‮⁦.⁩⁦t⁩‬⁩‬]]",15.929515838623047,18.761768341064453,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996896982192993,
    ""index"": 1,
    ""word"": ""Ta"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989758729934692,
    ""index"": 2,
    ""word"": ""##ku"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994668364524841,
    ""index"": 3,
    ""word"": ""##ya"",
    ""start"": 4,
    ""end"": 6
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994038343429565,
    ""index"": 4,
    ""word"": ""Ta"",
    ""start"": 7,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9613255858421326,
    ""index"": 5,
    ""word"": ""##ka"",
    ""start"": 9,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9949530363082886,
    ""index"": 6,
    ""word"": ""##gi"",
    ""start"": 11,
    ""end"": 13
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995459914207458,
    ""index"": 20,
    ""word"": ""Hi"",
    ""start"": 69,
    ""end"": 71
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986799359321594,
    ""index"": 21,
    ""word"": ""##ros"",
    ""start"": 71,
    ""end"": 74
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9974263310432434,
    ""index"": 22,
    ""word"": ""##hi"",
    ""start"": 74,
    ""end"": 76
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988678693771362,
    ""index"": 23,
    ""word"": ""##ge"",
    ""start"": 76,
    ""end"": 78
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9990857839584351,
    ""index"": 24,
    ""word"": ""Yan"",
    ""start"": 79,
    ""end"": 82
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9960129261016846,
    ""index"": 25,
    ""word"": ""##agi"",
    ""start"": 82,
    ""end"": 85
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9877526760101318,
    ""index"": 26,
    ""word"": ""##moto"",
    ""start"": 85,
    ""end"": 89
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9988692402839661,
    ""index"": 30,
    ""word"": ""Syrian"",
    ""start"": 108,
    ""end"": 114
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995860457420349,
    ""index"": 34,
    ""word"": ""Salem"",
    ""start"": 137,
    ""end"": 142
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997879862785339,
    ""index"": 35,
    ""word"": ""Bit"",
    ""start"": 143,
    ""end"": 146
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989547729492188,
    ""index"": 36,
    ""word"": ""##ar"",
    ""start"": 146,
    ""end"": 148
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996480941772461,
    ""index"": 1,
    ""word"": ""Ta"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9989114999771118,
    ""index"": 2,
    ""word"": ""##ku"",
    ""start"": 2,
    ""end"": 4
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994280934333801,
    ""index"": 3,
    ""word"": ""##ya"",
    ""start"": 4,
    ""end"": 6
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9994450211524963,
    ""index"": 4,
    ""word"": ""Ta"",
    ""start"": 7,
    ""end"": 9
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9588279128074646,
    ""index"": 5,
    ""word"": ""##ka"",
    ""start"": 9,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9932538866996765,
    ""index"": 6,
    ""word"": ""##gi"",
    ""start"": 11,
    ""end"": 13
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995484948158264,
    ""index"": 21,
    ""word"": ""Hi"",
    ""start"": 79,
    ""end"": 81
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986963868141174,
    ""index"": 22,
    ""word"": ""##ros"",
    ""start"": 81,
    ""end"": 84
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9976381063461304,
    ""index"": 23,
    ""word"": ""##hi"",
    ""start"": 84,
    ""end"": 86
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9990758895874023,
    ""index"": 24,
    ""word"": ""##ge"",
    ""start"": 86,
    ""end"": 88
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9985542893409729,
    ""index"": 25,
    ""word"": ""Yan"",
    ""start"": 89,
    ""end"": 92
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9978370070457458,
    ""index"": 26,
    ""word"": ""##agi"",
    ""start"": 92,
    ""end"": 95
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9670831561088562,
    ""index"": 27,
    ""word"": ""##m"",
    ""start"": 95,
    ""end"": 96
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9575904011726379,
    ""index"": 28,
    ""word"": ""##to"",
    ""start"": 100,
    ""end"": 104
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9389644861221313,
    ""index"": 29,
    ""word"": ""##o"",
    ""start"": 108,
    ""end"": 109
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9987015724182129,
    ""index"": 33,
    ""word"": ""Syrian"",
    ""start"": 128,
    ""end"": 134
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995680451393127,
    ""index"": 37,
    ""word"": ""Salem"",
    ""start"": 157,
    ""end"": 162
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997054934501648,
    ""index"": 38,
    ""word"": ""B"",
    ""start"": 163,
    ""end"": 164
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9746266603469849,
    ""index"": 39,
    ""word"": ""##ia"",
    ""start"": 164,
    ""end"": 170
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9833658337593079,
    ""index"": 40,
    ""word"": ""##tr"",
    ""start"": 172,
    ""end"": 178
  }
]","NER",86,"Successful"
"It was the second costly [[blunder]] by [[Syria]] in [[four]] [[minutes.]]","It was the second costly [[‭⁦‮⁦l⁩⁦b⁩‬⁩‬under]] by [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬]] in [[‭⁦‮⁦o⁩⁦f⁩‬⁩‬ur]] [[‭⁦‮⁦i⁩⁦m⁩‬⁩‬nutes.]]",0.0,2.383101224899292,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997512698173523,
    ""index"": 10,
    ""word"": ""Syria"",
    ""start"": 36,
    ""end"": 41
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9897904992103577,
    ""index"": 10,
    ""word"": ""S"",
    ""start"": 46,
    ""end"": 47
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.6730490326881409,
    ""index"": 11,
    ""word"": ""##yra"",
    ""start"": 47,
    ""end"": 54
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7202616333961487,
    ""index"": 12,
    ""word"": ""##i"",
    ""start"": 56,
    ""end"": 57
  }
]","NER",86,"Successful"
"[[Defender]] [[Hassan]] Abbas rose to intercept a long ball into the area in the 84th minute but only managed to divert it into the top [[corner]] of Bitar 's goal.","[[De‭⁦‮⁦e⁩⁦f⁩‬⁩‬nder]] [[H‭⁦‮⁦s⁩⁦a⁩‬⁩‬san]] Abbas rose to intercept a long ball into the area in the 84th minute but only managed to divert it into the top [[‭⁦‮⁦o⁩⁦c⁩‬⁩‬‭⁦‮⁦n⁩⁦r⁩‬⁩‬er]] of Bitar 's goal.",1.9993224143981934,6.992412567138672,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995805621147156,
    ""index"": 3,
    ""word"": ""Hassan"",
    ""start"": 9,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997418522834778,
    ""index"": 4,
    ""word"": ""Abbas"",
    ""start"": 16,
    ""end"": 21
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9271376729011536,
    ""index"": 31,
    ""word"": ""Bit"",
    ""start"": 138,
    ""end"": 141
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9763095378875732,
    ""index"": 32,
    ""word"": ""##ar"",
    ""start"": 141,
    ""end"": 143
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996333122253418,
    ""index"": 1,
    ""word"": ""Dee"",
    ""start"": 0,
    ""end"": 7
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9965698719024658,
    ""index"": 2,
    ""word"": ""##f"",
    ""start"": 9,
    ""end"": 10
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988195300102234,
    ""index"": 3,
    ""word"": ""##nder"",
    ""start"": 14,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995071887969971,
    ""index"": 4,
    ""word"": ""H"",
    ""start"": 19,
    ""end"": 20
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9988449811935425,
    ""index"": 5,
    ""word"": ""##sa"",
    ""start"": 24,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9992578625679016,
    ""index"": 6,
    ""word"": ""##san"",
    ""start"": 32,
    ""end"": 35
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997797608375549,
    ""index"": 7,
    ""word"": ""Abbas"",
    ""start"": 36,
    ""end"": 41
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8419167995452881,
    ""index"": 37,
    ""word"": ""Bit"",
    ""start"": 178,
    ""end"": 181
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9638286232948303,
    ""index"": 38,
    ""word"": ""##ar"",
    ""start"": 181,
    ""end"": 183
  }
]","NER",86,"Successful"
"[[Nader]] Jokhadar [[had]] [[given]] [[Syria]] the lead with a [[well-struck]] header in the seventh minute.","[[Nad‭⁦‮⁦r⁩⁦e⁩‬⁩‬]] Jokhadar [[had‭⁦‮⁦g⁩⁦]] [[⁩‬⁩‬iven]] [[Sy‭⁦‮⁦i⁩⁦r⁩‬⁩‬a]] the lead with a [[well-st‭⁦‮⁦u⁩⁦r⁩‬⁩‬ck]] header in the seventh minute.",4.993921756744385,8.691856384277344,"[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997338652610779,
    ""index"": 1,
    ""word"": ""Na"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996080994606018,
    ""index"": 2,
    ""word"": ""##der"",
    ""start"": 2,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9996825456619263,
    ""index"": 3,
    ""word"": ""Jo"",
    ""start"": 6,
    ""end"": 8
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9970002770423889,
    ""index"": 4,
    ""word"": ""##kha"",
    ""start"": 8,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9978972673416138,
    ""index"": 5,
    ""word"": ""##dar"",
    ""start"": 11,
    ""end"": 14
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997958540916443,
    ""index"": 8,
    ""word"": ""Syria"",
    ""start"": 25,
    ""end"": 30
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.99972003698349,
    ""index"": 1,
    ""word"": ""Na"",
    ""start"": 0,
    ""end"": 2
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.999440610408783,
    ""index"": 2,
    ""word"": ""##dre"",
    ""start"": 2,
    ""end"": 11
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997190833091736,
    ""index"": 3,
    ""word"": ""Jo"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9963197708129883,
    ""index"": 4,
    ""word"": ""##kha"",
    ""start"": 18,
    ""end"": 21
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9976741671562195,
    ""index"": 5,
    ""word"": ""##dar"",
    ""start"": 21,
    ""end"": 24
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9947383999824524,
    ""index"": 9,
    ""word"": ""##ven"",
    ""start"": 41,
    ""end"": 44
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.997979462146759,
    ""index"": 10,
    ""word"": ""S"",
    ""start"": 45,
    ""end"": 46
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9709423780441284,
    ""index"": 11,
    ""word"": ""##yi"",
    ""start"": 46,
    ""end"": 52
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7353218197822571,
    ""index"": 12,
    ""word"": ""##ra"",
    ""start"": 54,
    ""end"": 60
  }
]","NER",86,"Successful"
"Japan then laid siege to [[the]] [[Syrian]] penalty area for most [[of]] [[the]] game but rarely breached the Syrian [[defence.]]","Japan then laid siege to [[‭⁦‮⁦h⁩⁦t⁩‬⁩‬e]] [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬n]] penalty area for most [[of‭⁦‮⁦t⁩⁦]] [[⁩‬⁩‬he]] game but rarely breached the Syrian [[d‭⁦‮⁦f⁩⁦e⁩‬⁩‬ence.]]",0.0,0.7472535371780396,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997561573982239,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9990905523300171,
    ""index"": 7,
    ""word"": ""Syrian"",
    ""start"": 29,
    ""end"": 35
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.99899822473526,
    ""index"": 20,
    ""word"": ""Syrian"",
    ""start"": 94,
    ""end"": 100
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997791647911072,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7472535371780396,
    ""index"": 8,
    ""word"": ""S"",
    ""start"": 39,
    ""end"": 40
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.4487000107765198,
    ""index"": 9,
    ""word"": ""##yra"",
    ""start"": 40,
    ""end"": 47
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7327035069465637,
    ""index"": 10,
    ""word"": ""##in"",
    ""start"": 49,
    ""end"": 55
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9988806843757629,
    ""index"": 24,
    ""word"": ""Syrian"",
    ""start"": 124,
    ""end"": 130
  }
]","NER",86,"Successful"
"Bitar pulled off fine saves whenever [[they]] [[did.]]","Bitar pulled off fine saves whenever [[the‭⁦‮⁦‭⁦‮⁦i⁩⁦d⁩‬⁩‬⁩⁦‭⁦‮⁦]] [[⁩⁦y⁩‬⁩‬⁩‬⁩‬‭⁦‮⁦.⁩⁦d⁩‬⁩‬]]",0.0,1.9073094129562378,"[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.6456218957901001,
    ""index"": 1,
    ""word"": ""Bit"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.944524884223938,
    ""index"": 2,
    ""word"": ""##ar"",
    ""start"": 3,
    ""end"": 5
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9971128702163696,
    ""index"": 1,
    ""word"": ""Bit"",
    ""start"": 0,
    ""end"": 3
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9101965427398682,
    ""index"": 2,
    ""word"": ""##ar"",
    ""start"": 3,
    ""end"": 5
  }
]","NER",86,"Successful"
"Japan coach [[Shu]] Kamo said:'' [[The]] [[Syrian]] own goal proved [[lucky]] [[for]] us.","Japan coach [[‭⁦‮⁦h⁩⁦S⁩‬⁩‬u]] Kamo said:'' [[T‭⁦‮⁦e⁩⁦h⁩‬⁩‬]] [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬n]] own goal proved [[luck‭⁦‮⁦]] [[⁩⁦y⁩‬⁩‬for]] us.",2.9947125911712646,7.470009803771973,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997724890708923,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9986935257911682,
    ""index"": 3,
    ""word"": ""Shu"",
    ""start"": 12,
    ""end"": 15
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9997281432151794,
    ""index"": 4,
    ""word"": ""Ka"",
    ""start"": 16,
    ""end"": 18
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.996290922164917,
    ""index"": 5,
    ""word"": ""##mo"",
    ""start"": 18,
    ""end"": 20
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998503565788269,
    ""index"": 11,
    ""word"": ""Syrian"",
    ""start"": 33,
    ""end"": 39
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997958540916443,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7159247398376465,
    ""index"": 4,
    ""word"": ""##S"",
    ""start"": 19,
    ""end"": 20
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9943065047264099,
    ""index"": 5,
    ""word"": ""##u"",
    ""start"": 24,
    ""end"": 25
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9995942711830139,
    ""index"": 6,
    ""word"": ""Ka"",
    ""start"": 26,
    ""end"": 28
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9949721097946167,
    ""index"": 7,
    ""word"": ""##mo"",
    ""start"": 28,
    ""end"": 30
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9388550519943237,
    ""index"": 12,
    ""word"": ""Te"",
    ""start"": 39,
    ""end"": 45
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9733901023864746,
    ""index"": 13,
    ""word"": ""##h"",
    ""start"": 47,
    ""end"": 48
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9854156374931335,
    ""index"": 14,
    ""word"": ""S"",
    ""start"": 53,
    ""end"": 54
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.8675511479377747,
    ""index"": 15,
    ""word"": ""##yra"",
    ""start"": 54,
    ""end"": 61
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7728162407875061,
    ""index"": 16,
    ""word"": ""##in"",
    ""start"": 63,
    ""end"": 69
  }
]","NER",86,"Successful"
"The [[Syrians]] [[scored]] early and then played defensively and adopted long [[balls]] which [[made]] it hard for us.'","The [[Syr‭⁦‮⁦a⁩⁦i⁩‬⁩‬ns]] [[sc‭⁦‮⁦r⁩⁦o⁩‬⁩‬ed]] early and then played defensively and adopted long [[b‭⁦‮⁦l⁩⁦a⁩‬⁩‬ls]] which [[ma‭⁦‮⁦e⁩⁦d⁩‬⁩‬]] it hard for us.'",0.0,0.0,"[
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9969003200531006,
    ""index"": 2,
    ""word"": ""Syrian"",
    ""start"": 4,
    ""end"": 10
  }
]","[
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7042524814605713,
    ""index"": 2,
    ""word"": ""S"",
    ""start"": 4,
    ""end"": 5
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8519090414047241,
    ""index"": 3,
    ""word"": ""##yra"",
    ""start"": 5,
    ""end"": 12
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.7269155383110046,
    ""index"": 4,
    ""word"": ""##ins"",
    ""start"": 14,
    ""end"": 21
  }
]","NER",46,"Failed"
"[[Japan,]] [[co-hosts]] of [[the]] [[World]] Cup in 2002 and ranked 20th in the world by FIFA, [[are]] favourites to regain their title here.","[[Ja‭⁦‮⁦a⁩⁦p⁩‬⁩‬n,]] [[co-‭⁦‮⁦o⁩⁦h⁩‬⁩‬sts]] of [[th‭⁦‮⁦]] [[⁩⁦e⁩‬⁩‬World]] Cup in 2002 and ranked 20th in the world by FIFA, [[‭⁦‮⁦r⁩⁦a⁩‬⁩‬e]] favourites to regain their title here.",0.0,3.9294683933258057,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998188614845276,
    ""index"": 1,
    ""word"": ""Japan"",
    ""start"": 0,
    ""end"": 5
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9795021414756775,
    ""index"": 8,
    ""word"": ""World"",
    ""start"": 23,
    ""end"": 28
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.998658299446106,
    ""index"": 9,
    ""word"": ""Cup"",
    ""start"": 29,
    ""end"": 32
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9952713847160339,
    ""index"": 19,
    ""word"": ""FIFA"",
    ""start"": 73,
    ""end"": 77
  }
]","[
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9867509007453918,
    ""index"": 1,
    ""word"": ""J"",
    ""start"": 0,
    ""end"": 1
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9882683157920837,
    ""index"": 2,
    ""word"": ""##aa"",
    ""start"": 1,
    ""end"": 7
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9826828241348267,
    ""index"": 3,
    ""word"": ""##p"",
    ""start"": 9,
    ""end"": 10
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.9717661738395691,
    ""index"": 4,
    ""word"": ""##n"",
    ""start"": 14,
    ""end"": 15
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9954655766487122,
    ""index"": 12,
    ""word"": ""e"",
    ""start"": 48,
    ""end"": 49
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.981421947479248,
    ""index"": 13,
    ""word"": ""##W"",
    ""start"": 53,
    ""end"": 54
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.955525279045105,
    ""index"": 14,
    ""word"": ""##or"",
    ""start"": 54,
    ""end"": 56
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.985392153263092,
    ""index"": 15,
    ""word"": ""##ld"",
    ""start"": 56,
    ""end"": 58
  },
  {
    ""entity"": ""I-MISC"",
    ""score"": 0.9991720914840698,
    ""index"": 16,
    ""word"": ""Cup"",
    ""start"": 59,
    ""end"": 62
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9971290230751038,
    ""index"": 26,
    ""word"": ""FIFA"",
    ""start"": 103,
    ""end"": 107
  }
]","NER",86,"Successful"
"Hosts UAE play [[Kuwait]] and [[South]] [[Korea]] take on Indonesia [[on]] [[Saturday]] in Group A matches.","Hosts UAE play [[‭⁦‮⁦u⁩⁦K⁩‬⁩‬wait]] and [[S‭⁦‮⁦u⁩⁦o⁩‬⁩‬th]] [[Ko‭⁦‮⁦e⁩⁦r⁩‬⁩‬a]] take on Indonesia [[on‭⁦‮⁦S⁩⁦]] [[⁩‬⁩‬aturday]] in Group A matches.",0.0,1.2779216766357422,"[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998242259025574,
    ""index"": 3,
    ""word"": ""UAE"",
    ""start"": 6,
    ""end"": 9
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9996933937072754,
    ""index"": 5,
    ""word"": ""Kuwait"",
    ""start"": 15,
    ""end"": 21
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997186064720154,
    ""index"": 7,
    ""word"": ""South"",
    ""start"": 26,
    ""end"": 31
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9998072981834412,
    ""index"": 8,
    ""word"": ""Korea"",
    ""start"": 32,
    ""end"": 37
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997770190238953,
    ""index"": 11,
    ""word"": ""Indonesia"",
    ""start"": 46,
    ""end"": 55
  }
]","[
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.9997710585594177,
    ""index"": 3,
    ""word"": ""UAE"",
    ""start"": 6,
    ""end"": 9
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.5428139567375183,
    ""index"": 6,
    ""word"": ""##K"",
    ""start"": 22,
    ""end"": 23
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.5724924206733704,
    ""index"": 7,
    ""word"": ""##wai"",
    ""start"": 27,
    ""end"": 30
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.8662375211715698,
    ""index"": 8,
    ""word"": ""##t"",
    ""start"": 30,
    ""end"": 31
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.7525650262832642,
    ""index"": 10,
    ""word"": ""Su"",
    ""start"": 36,
    ""end"": 42
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.4859890341758728,
    ""index"": 11,
    ""word"": ""##oth"",
    ""start"": 44,
    ""end"": 51
  },
  {
    ""entity"": ""I-PER"",
    ""score"": 0.5253565907478333,
    ""index"": 12,
    ""word"": ""Ko"",
    ""start"": 52,
    ""end"": 54
  },
  {
    ""entity"": ""I-ORG"",
    ""score"": 0.9525865912437439,
    ""index"": 13,
    ""word"": ""##era"",
    ""start"": 58,
    ""end"": 67
  },
  {
    ""entity"": ""I-LOC"",
    ""score"": 0.999750554561615,
    ""index"": 16,
    ""word"": ""Indonesia"",
    ""start"": 76,
    ""end"": 85
  }
]","NER",86,"Successful"
